respondent_id,h1n1_vaccine,seasonal_vaccine
52210,0.326244251,0.112190133
52211,0.0373755068,0.638899518
52212,0.715541014,0.0860183288
52213,0.646860359,0.100365428
52214,0.236475618,0.619316436
52215,0.443995864,0.106362171
52216,0.0468791047,0.534172477
52217,0.246171673,0.086430968
52218,0.416442172,0.109912323
52219,0.267780302,0.0583348514
52220,0.467114285,0.0621716217
52221,0.0690576018,0.222682525
52222,0.105861509,0.863376604
52223,0.0176717779,0.793327162
52224,0.105627197,0.71294036
52225,0.0408517696,0.0384320744
52226,0.502028491,0.172585586
52227,0.675961969,0.96617467
52228,0.658182154,0.0953981232
52229,0.0569543795,0.292314295
52230,0.461401762,0.910921068
52231,0.0414190503,0.445292352
52232,0.58363581,0.114596291
52233,0.0392664997,0.349086851
52234,0.448856817,0.229867083
52235,0.309182156,0.477216341
52236,0.284549179,0.0897311458
52237,0.287848279,0.123419204
52238,0.120080963,0.529804855
52239,0.115453003,0.576514736
52240,0.434265444,0.0519584354
52241,0.239514598,0.138614471
52242,0.553567293,0.0883172933
52243,0.704646138,0.44256148
52244,0.0155665576,0.543723502
52245,0.0887413396,0.270865354
52246,0.162772966,0.81742826
52247,0.387372515,0.151828028
52248,0.420863143,0.774014466
52249,0.202502007,0.457272561
52250,0.354785054,0.954231013
52251,0.110302516,0.26786921
52252,0.26806676,0.117876908
52253,0.359552929,0.111625254
52254,0.2694008,0.247845063
52255,0.675092199,0.566023431
52256,0.277653473,0.133838669
52257,0.303256097,0.0807358293
52258,0.0276584834,0.137217086
52259,0.0214553062,0.31436418
52260,0.240514747,0.0628135018
52261,0.365207029,0.13860462
52262,0.775591253,0.489071303
52263,0.291641929,0.091232808
52264,0.104392233,0.632813493
52265,0.0364673526,0.367774755
52266,0.278411596,0.955957694
52267,0.587332263,0.0253422225
52268,0.310454015,0.152405586
52269,0.397873132,0.0671151289
52270,0.472556104,0.115374163
52271,0.142639515,0.58877778
52272,0.123657959,0.330808824
52273,0.140005691,0.243431198
52274,0.0740906664,0.399684086
52275,0.588256692,0.091811035
52276,0.547872679,0.753675875
52277,0.348644541,0.189169519
52278,0.449425758,0.0452683524
52279,0.267163768,0.0477590063
52280,0.675213705,0.916819989
52281,0.363197881,0.0470664285
52282,0.331986534,0.610226302
52283,0.226250598,0.157147558
52284,0.550153347,0.358340774
52285,0.555341811,0.296785463
52286,0.181260421,0.082915918
52287,0.0274444714,0.245303923
52288,0.515662562,0.0518032729
52289,0.345298779,0.366193313
52290,0.200765029,0.937950641
52291,0.38543484,0.515691204
52292,0.646284684,0.0631214923
52293,0.197185507,0.0744345183
52294,0.532776878,0.146741906
52295,0.466211612,0.708967175
52296,0.193955066,0.0891514195
52297,0.096373898,0.352049638
52298,0.387171786,0.125783309
52299,0.0316440406,0.0681929153
52300,0.0600962374,0.599977724
52301,0.499552352,0.180786765
52302,0.397890139,0.0537928863
52303,0.709678851,0.929530431
52304,0.101473944,0.264815563
52305,0.266720653,0.405388971
52306,0.398894535,0.933193705
52307,0.0207664923,0.476511591
52308,0.490540764,0.242759902
52309,0.147202534,0.624829977
52310,0.158527351,0.508860658
52311,0.280217909,0.258218196
52312,0.381952951,0.301895911
52313,0.531839276,0.167048484
52314,0.508931091,0.229788312
52315,0.428692,0.845536998
52316,0.396734151,0.101648717
52317,0.0336910086,0.616448884
52318,0.0618202122,0.264566443
52319,0.645338464,0.0855380721
52320,0.836284508,0.753596039
52321,0.040933805,0.278108102
52322,0.157367204,0.209144855
52323,0.0642705497,0.32530243
52324,0.312726037,0.0871012843
52325,0.179030072,0.922228828
52326,0.646419262,0.169605756
52327,0.603348572,0.0488650359
52328,0.548679917,0.308439678
52329,0.0982548803,0.537183913
52330,0.303008644,0.398794014
52331,0.376728193,0.798342968
52332,0.324756784,0.134125659
52333,0.0872563002,0.178413117
52334,0.361386429,0.385869537
52335,0.10619717,0.255632042
52336,0.221629917,0.0625433863
52337,0.362831951,0.307778151
52338,0.0405434433,0.444095464
52339,0.0871901971,0.633704124
52340,0.118125884,0.0523191459
52341,0.0984377014,0.382082215
52342,0.31869865,0.575996584
52343,0.438043412,0.0470438203
52344,0.160094918,0.568094586
52345,0.0225593635,0.580173035
52346,0.154741183,0.704509395
52347,0.0463902733,0.1693811
52348,0.206716369,0.0842782403
52349,0.551258051,0.777965521
52350,0.642628931,0.0851422958
52351,0.743594902,0.0571443211
52352,0.18564932,0.155210876
52353,0.815293458,0.0937579688
52354,0.057929579,0.302857764
52355,0.0420534231,0.208418726
52356,0.319426638,0.0868874208
52357,0.272014222,0.0723555471
52358,0.0162649986,0.164836272
52359,0.0645965559,0.299303311
52360,0.805754663,0.30014994
52361,0.196107397,0.0760173322
52362,0.48041776,0.0639094246
52363,0.377323834,0.0738338468
52364,0.0433897784,0.71083851
52365,0.469146536,0.220763135
52366,0.254044702,0.0317810336
52367,0.579013112,0.383418198
52368,0.0430572223,0.883968035
52369,0.170284131,0.235106433
52370,0.378691888,0.063135354
52371,0.201267361,0.889091254
52372,0.476899444,0.188703607
52373,0.368259255,0.0946347613
52374,0.0678893623,0.355770116
52375,0.724926711,0.641471133
52376,0.388342079,0.079606039
52377,0.0401187639,0.0281933532
52378,0.222784521,0.682959888
52379,0.378316701,0.295457287
52380,0.420235969,0.0451418032
52381,0.13682005,0.35634431
52382,0.38566524,0.942228399
52383,0.063386362,0.166132156
52384,0.101076049,0.53622472
52385,0.0672466519,0.0589371319
52386,0.588315672,0.321999495
52387,0.0346951508,0.144308516
52388,0.455938063,0.17476083
52389,0.382170788,0.0732914655
52390,0.187665007,0.135468396
52391,0.0693449669,0.45944623
52392,0.263172725,0.100381333
52393,0.519204328,0.301184073
52394,0.170465786,0.40373084
52395,0.708587707,0.0503560036
52396,0.164293638,0.192137243
52397,0.119482253,0.563273166
52398,0.380221897,0.178643896
52399,0.402834112,0.0607650903
52400,0.531188913,0.0890584481
52401,0.566232507,0.0867061833
52402,0.132474051,0.971431213
52403,0.200979837,0.947649727
52404,0.402171994,0.283180988
52405,0.255465775,0.800470061
52406,0.134186815,0.207372532
52407,0.531349456,0.26903617
52408,0.0584186182,0.296423983
52409,0.310102764,0.149007047
52410,0.162835316,0.360767751
52411,0.38946956,0.0816086125
52412,0.0318779978,0.338944629
52413,0.160917395,0.141440781
52414,0.0512420364,0.507815527
52415,0.391381604,0.1267206
52416,0.0575612958,0.528452124
52417,0.524725205,0.363796587
52418,0.123651197,0.328320839
52419,0.0351817812,0.168993052
52420,0.193956032,0.0276702677
52421,0.522219499,0.104433732
52422,0.10510144,0.222867591
52423,0.305912472,0.919996878
52424,0.0733960212,0.114064682
52425,0.0123914751,0.212749018
52426,0.208383534,0.531742759
52427,0.0811993711,0.592186858
52428,0.647522946,0.117870323
52429,0.844638355,0.846782198
52430,0.0347014405,0.318209997
52431,0.537941259,0.351835426
52432,0.239634239,0.788854743
52433,0.273256574,0.0383426842
52434,0.737637805,0.975630673
52435,0.300320744,0.569728957
52436,0.680833109,0.558256267
52437,0.0436437106,0.311857416
52438,0.118933105,0.963324403
52439,0.531684657,0.131818908
52440,0.204330797,0.181374487
52441,0.439335814,0.440733955
52442,0.0692839704,0.305500974
52443,0.499195683,0.154297545
52444,0.15164346,0.831473181
52445,0.0309120591,0.213076326
52446,0.800326228,0.445449806
52447,0.297347242,0.141302555
52448,0.679515558,0.169576363
52449,0.401749776,0.123354736
52450,0.556645975,0.0831594974
52451,0.621557496,0.646796181
52452,0.0498724644,0.0731150397
52453,0.0124605189,0.0336673431
52454,0.0640149655,0.570647953
52455,0.570037196,0.848750319
52456,0.0968784182,0.234748745
52457,0.1926353,0.0737495351
52458,0.0672119858,0.37500365
52459,0.45026318,0.195248869
52460,0.104499617,0.452340685
52461,0.211608893,0.633394332
52462,0.0527440599,0.288591554
52463,0.028158976,0.190577667
52464,0.10504441,0.700448668
52465,0.401332666,0.778534768
52466,0.217751198,0.132602814
52467,0.727836897,0.889243278
52468,0.374043787,0.853734177
52469,0.0585720115,0.11196226
52470,0.362391798,0.373591671
52471,0.241777287,0.725745007
52472,0.09077305,0.279427455
52473,0.136934288,0.443104393
52474,0.40753796,0.152623118
52475,0.141505799,0.844515916
52476,0.422056708,0.0186363273
52477,0.0654762318,0.44940485
52478,0.0667149464,0.329801572
52479,0.0276136926,0.257848613
52480,0.523975295,0.0541902727
52481,0.209878321,0.556424469
52482,0.555380233,0.142770997
52483,0.162569188,0.901757491
52484,0.0160864554,0.583736867
52485,0.642568276,0.211071793
52486,0.106133497,0.139628442
52487,0.680224967,0.102370584
52488,0.31231285,0.927958135
52489,0.0480988949,0.360508116
52490,0.115408412,0.228947163
52491,0.254670537,0.876161367
52492,0.0307137417,0.32125966
52493,0.232689703,0.0754121396
52494,0.160815821,0.891789967
52495,0.164396193,0.29349332
52496,0.0941766463,0.772915453
52497,0.00784844956,0.248882375
52498,0.187370694,0.0898813353
52499,0.442290909,0.238541048
52500,0.060960087,0.298334486
52501,0.0280757594,0.213108306
52502,0.0881410993,0.864838563
52503,0.263093358,0.0559864709
52504,0.361358874,0.0811151339
52505,0.200141442,0.168817311
52506,0.192925227,0.104484326
52507,0.421448895,0.110518605
52508,0.430672328,0.877942432
52509,0.419290644,0.556795598
52510,0.0257018328,0.0275188374
52511,0.0240902076,0.638880017
52512,0.159948704,0.692484118
52513,0.374616346,0.119745853
52514,0.413990081,0.748111678
52515,0.2235357,0.0711714582
52516,0.688527258,0.110103851
52517,0.594558102,0.345090708
52518,0.0771015728,0.783846158
52519,0.187808108,0.145237077
52520,0.200655761,0.620989822
52521,0.721278578,0.500582823
52522,0.0478137605,0.373789594
52523,0.511787322,0.108531546
52524,0.311837656,0.0101133941
52525,0.23719442,0.897237788
52526,0.519682263,0.223163709
52527,0.440686394,0.886809542
52528,0.242768154,0.184125584
52529,0.0640353257,0.645974718
52530,0.404474492,0.140050886
52531,0.114898414,0.269961283
52532,0.194640291,0.185803083
52533,0.173742306,0.31881252
52534,0.215953574,0.0621152188
52535,0.139434776,0.121319923
52536,0.448547809,0.105121503
52537,0.141016711,0.206343786
52538,0.694255329,0.324083604
52539,0.134982683,0.0531171039
52540,0.165270639,0.0830785495
52541,0.262350985,0.0644982987
52542,0.0312014151,0.730512124
52543,0.129364787,0.122323997
52544,0.104802669,0.150273242
52545,0.0816942894,0.84062854
52546,0.141483214,0.617997192
52547,0.443166834,0.178955712
52548,0.366105187,0.0959974667
52549,0.0345513585,0.392940614
52550,0.567271116,0.278642848
52551,0.554342693,0.0760629362
52552,0.222489195,0.0627094083
52553,0.399052416,0.0438644337
52554,0.211847846,0.598081313
52555,0.102850234,0.0258929959
52556,0.223808212,0.102140421
52557,0.0690934459,0.635651042
52558,0.0562609053,0.627917651
52559,0.75269119,0.380342598
52560,0.525887139,0.280867868
52561,0.590888911,0.162650074
52562,0.551459264,0.290285627
52563,0.430156641,0.41042781
52564,0.120166222,0.374890785
52565,0.047046484,0.340717962
52566,0.295907504,0.173230864
52567,0.359923711,0.219168035
52568,0.20852541,0.797287547
52569,0.388230991,0.929591021
52570,0.0698023411,0.426398862
52571,0.155583308,0.526033378
52572,0.556641488,0.760604389
52573,0.0724526253,0.0237209412
52574,0.367307756,0.108396519
52575,0.276031601,0.955571146
52576,0.43484118,0.0358295047
52577,0.243464568,0.15760568
52578,0.144972522,0.774643032
52579,0.258678617,0.792710513
52580,0.190463961,0.372815385
52581,0.585470688,0.888964976
52582,0.0216274034,0.244428245
52583,0.232248815,0.169178468
52584,0.0528237362,0.280022591
52585,0.393547129,0.136879395
52586,0.103132751,0.588038367
52587,0.0223607573,0.904743922
52588,0.406763487,0.12385651
52589,0.252863535,0.177137876
52590,0.294569037,0.0878372302
52591,0.0211674291,0.0421824896
52592,0.0372664794,0.296240784
52593,0.133465716,0.461692269
52594,0.117689,0.296709583
52595,0.543530003,0.767385492
52596,0.233430644,0.275102252
52597,0.195246607,0.685095344
52598,0.505908436,0.920125683
52599,0.563841367,0.0433119835
52600,0.150221638,0.313283383
52601,0.254670553,0.020005196
52602,0.335753425,0.0416583476
52603,0.233497726,0.137264201
52604,0.571863402,0.342126145
52605,0.0327169433,0.789707396
52606,0.380923204,0.522726675
52607,0.10270999,0.0925092515
52608,0.607076974,0.0777884129
52609,0.0163602318,0.295479256
52610,0.0542083805,0.709022961
52611,0.564081194,0.27557277
52612,0.320203172,0.0445651076
52613,0.542550606,0.473105482
52614,0.0232473261,0.539175974
52615,0.156435498,0.42449346
52616,0.0475125785,0.237692128
52617,0.583194049,0.350544628
52618,0.0811140489,0.299062142
52619,0.433835392,0.0812461021
52620,0.44938312,0.0452146962
52621,0.0884435164,0.554692079
52622,0.101896544,0.444412614
52623,0.355067509,0.0130072635
52624,0.310215377,0.904105538
52625,0.113099156,0.421534216
52626,0.213955331,0.735338281
52627,0.588695005,0.133116406
52628,0.0767273316,0.243353959
52629,0.0188996295,0.0806329916
52630,0.373080885,0.873913648
52631,0.478837467,0.886690261
52632,0.533656369,0.0607429242
52633,0.313681859,0.100500134
52634,0.434606597,0.172785957
52635,0.678065348,0.803703023
52636,0.0183248996,0.308572321
52637,0.324733155,0.123927072
52638,0.217743658,0.800226253
52639,0.362300951,0.127219547
52640,0.368949442,0.293356325
52641,0.542293698,0.17304376
52642,0.0408114365,0.57551189
52643,0.14327223,0.31218007
52644,0.526623027,0.744196402
52645,0.0403441405,0.123001461
52646,0.0413919047,0.364204317
52647,0.284658191,0.140064316
52648,0.213174738,0.248974767
52649,0.266582457,0.173598884
52650,0.513167773,0.0898146933
52651,0.0471479321,0.503077515
52652,0.300845488,0.105980479
52653,0.434411783,0.55699084
52654,0.0775827629,0.69704725
52655,0.128867057,0.630078727
52656,0.0426597468,0.039605266
52657,0.66529751,0.0237054528
52658,0.744786852,0.19096618
52659,0.431543784,0.110264083
52660,0.0699425149,0.732433327
52661,0.173029299,0.238236154
52662,0.282104618,0.27919549
52663,0.156282503,0.0820712501
52664,0.154340392,0.236364835
52665,0.155522474,0.511161518
52666,0.021401905,0.210417908
52667,0.0879316958,0.362096211
52668,0.590512126,0.0206862672
52669,0.0638383474,0.238388444
52670,0.305958985,0.131414966
52671,0.524737046,0.0653152757
52672,0.0674085372,0.754378188
52673,0.701392194,0.548713564
52674,0.045169703,0.352790059
52675,0.0557223243,0.878333804
52676,0.0641020469,0.420886307
52677,0.122960559,0.425286216
52678,0.252784029,0.945102711
52679,0.551749694,0.620026945
52680,0.0358838411,0.240144364
52681,0.0144209121,0.526314707
52682,0.264749622,0.390525763
52683,0.0517278268,0.352161174
52684,0.755626964,0.885452828
52685,0.488331967,0.276005766
52686,0.0728899517,0.19000417
52687,0.071163096,0.329976965
52688,0.0150224433,0.210155767
52689,0.57801035,0.622832857
52690,0.116923139,0.704127989
52691,0.471689535,0.340861429
52692,0.362393276,0.108340794
52693,0.327526345,0.0779539652
52694,0.172974634,0.315014814
52695,0.242907512,0.143871361
52696,0.120436019,0.727734626
52697,0.0364647194,0.352051743
52698,0.0870509483,0.0623660634
52699,0.0938144881,0.472438899
52700,0.318228475,0.326099111
52701,0.375115338,0.787821747
52702,0.231944197,0.165323533
52703,0.0418266861,0.601641784
52704,0.0588688768,0.209955941
52705,0.0559366086,0.361381512
52706,0.0954364233,0.367522466
52707,0.111108807,0.735813185
52708,0.218039875,0.160336513
52709,0.0127344105,0.0250054003
52710,0.490224213,0.262484715
52711,0.0665378323,0.278600132
52712,0.140324005,0.440916046
52713,0.0791576016,0.406510259
52714,0.369805898,0.057279248
52715,0.0696888483,0.405774444
52716,0.230606266,0.488654227
52717,0.489845528,0.203546765
52718,0.439135772,0.766276196
52719,0.415413931,0.253034464
52720,0.285399241,0.7603021
52721,0.338681393,0.272905925
52722,0.536279393,0.295425821
52723,0.0118678291,0.155444942
52724,0.0484022821,0.772389093
52725,0.103043626,0.1889405
52726,0.146877984,0.183914544
52727,0.594725228,0.724262877
52728,0.0774543135,0.349171341
52729,0.132335075,0.382397738
52730,0.445113218,0.082946043
52731,0.471247004,0.159413072
52732,0.0431338646,0.365656503
52733,0.346155922,0.0582654287
52734,0.0358908605,0.432253964
52735,0.290990928,0.202021578
52736,0.481356733,0.557360981
52737,0.317332825,0.335244122
52738,0.00861505686,0.550932866
52739,0.183391554,0.0486426768
52740,0.0857858793,0.478014659
52741,0.130786265,0.677154557
52742,0.550352647,0.959739554
52743,0.0130386039,0.718723923
52744,0.0578846966,0.282552658
52745,0.228538294,0.153747438
52746,0.0336263816,0.274937172
52747,0.211822569,0.395931602
52748,0.0244852663,0.277527653
52749,0.275309778,0.8827302
52750,0.270618213,0.948320461
52751,0.169749963,0.189107028
52752,0.330365494,0.508215165
52753,0.0206070342,0.282476176
52754,0.0448441236,0.278717172
52755,0.210220475,0.323854921
52756,0.70555865,0.275944503
52757,0.035371752,0.499138296
52758,0.538232088,0.740775299
52759,0.309808803,0.172822858
52760,0.297023232,0.0560199863
52761,0.24837949,0.121227757
52762,0.535086457,0.130384954
52763,0.644604802,0.8287147
52764,0.373882604,0.186215838
52765,0.200593105,0.176984032
52766,0.0783367867,0.430943363
52767,0.0925893956,0.107939993
52768,0.532118239,0.812139008
52769,0.192793874,0.623797687
52770,0.601698438,0.159352153
52771,0.242962521,0.754397513
52772,0.0740073849,0.263758666
52773,0.236615558,0.419448574
52774,0.312284154,0.682727482
52775,0.0306380426,0.576354316
52776,0.327771525,0.0979556118
52777,0.547471865,0.126453005
52778,0.47502723,0.16134374
52779,0.226437843,0.884420401
52780,0.348415034,0.103368779
52781,0.226439343,0.0943654027
52782,0.418552193,0.641149474
52783,0.707510788,0.391146362
52784,0.214070625,0.142778063
52785,0.0765498051,0.866015886
52786,0.0524068315,0.338080353
52787,0.175967747,0.122977494
52788,0.756621462,0.570547834
52789,0.0694677183,0.881261026
52790,0.414558644,0.643022809
52791,0.426231261,0.061004612
