respondent_id,h1n1_vaccine,seasonal_vaccine
47497,0.251495567,0.954912141
47498,0.112441935,0.082378998
47499,0.9402715,0.978207872
47500,0.123945338,0.253161796
47501,0.0805599568,0.144470473
47502,0.0199631123,0.050256865
47503,0.0385824872,0.477124123
47504,0.551509721,0.876080143
47505,0.242921519,0.293086979
47506,0.00662749203,0.0373581414
47507,0.0131896465,0.0672593355
47508,0.0773853836,0.772521737
47509,0.0494786923,0.15554662
47510,0.205786204,0.252809556
47511,0.220291238,0.542184718
47512,0.674313448,0.973302084
47513,0.0242112383,0.0564316201
47514,0.0765641014,0.0771152441
47515,0.0487954074,0.165902727
47516,0.621861975,0.75246519
47517,0.0863716381,0.263649526
47518,0.270639262,0.184285794
47519,0.550674319,0.960199958
47520,0.12769666,0.750071765
47521,0.0203664708,0.0957133705
47522,0.183315767,0.319435332
47523,0.477181616,0.561319478
47524,0.541763462,0.854267733
47525,0.106898374,0.0447822791
47526,0.0858592885,0.789029249
47527,0.55843821,0.762193093
47528,0.00823142389,0.960005658
47529,0.127075801,0.203073822
47530,0.118176426,0.637814602
47531,0.0313033159,0.542658796
47532,0.0818571999,0.140070894
47533,0.0371903035,0.431079044
47534,0.0122134448,0.605204417
47535,0.202947552,0.652608563
47536,0.408773869,0.307369965
47537,0.0252850083,0.216390549
47538,0.498957851,0.156327465
47539,0.973725523,0.984948611
47540,0.00642354714,0.69686811
47541,0.014465879,0.0404669797
47542,0.868061783,0.963078268
47543,0.00854183515,0.0930910028
47544,0.0250685838,0.0442510122
47545,0.490939333,0.771507967
47546,0.179688621,0.885159829
47547,0.293894589,0.631196236
47548,0.0782862099,0.137746277
47549,0.0409223379,0.138030368
47550,0.108746772,0.110783616
47551,0.257754169,0.921775153
47552,0.0751147113,0.598097647
47553,0.0762873025,0.079679077
47554,0.882639306,0.596009985
47555,0.0456990965,0.0940225949
47556,0.0425567949,0.360559807
47557,0.0189738845,0.978518981
47558,0.740633102,0.910064787
47559,0.897263292,0.987657469
47560,0.447166857,0.723164135
47561,0.0361493698,0.7029164
47562,0.0803695448,0.193437154
47563,0.0073949935,0.0396692543
47564,0.0181411898,0.116264113
47565,0.0904809148,0.742976491
47566,0.801144322,0.935828803
47567,0.0387437236,0.461256132
47568,0.0126238499,0.0598451714
47569,0.0605354492,0.0411514307
47570,0.0294550901,0.178708488
47571,0.491388943,0.877637716
47572,0.870529992,0.890457006
47573,0.208887354,0.673054734
47574,0.606336617,0.777199849
47575,0.0532028771,0.43290928
47576,0.139527274,0.212166097
47577,0.024214106,0.956729074
47578,0.0698695231,0.0494860806
47579,0.0819619618,0.829227303
47580,0.0265175509,0.146951895
47581,0.117703298,0.130286604
47582,0.0766324218,0.700310865
47583,0.0384391746,0.0816201538
47584,0.276629426,0.511728522
47585,0.0116351324,0.946061555
47586,0.567661928,0.980630647
47587,0.91404515,0.981413188
47588,0.0970675825,0.393630015
47589,0.441565777,0.648479955
47590,0.0572852898,0.692529644
47591,0.125202726,0.109407928
47592,0.00670879147,0.0187301598
47593,0.0163395013,0.0455847319
47594,0.0160981811,0.214660854
47595,0.0287286243,0.0765010553
47596,0.158869917,0.359017666
47597,0.150638256,0.144683627
47598,0.00957402507,0.743879621
47599,0.0343561504,0.0356656126
47600,0.0953800007,0.230346234
47601,0.107060702,0.493001977
47602,0.110636112,0.156139602
47603,0.0904917494,0.189837369
47604,0.0520512467,0.835710768
47605,0.00851108924,0.0201941899
47606,0.226930572,0.20507795
47607,0.00283029809,0.0186810553
47608,0.880621116,0.857404999
47609,0.194212887,0.425750604
47610,0.152633892,0.151235882
47611,0.037355107,0.624602259
47612,0.0460389728,0.206269453
47613,0.870474947,0.801212037
47614,0.103958647,0.0933875325
47615,0.457676037,0.839047803
47616,0.0745501529,0.958874819
47617,0.110106615,0.209740423
47618,0.0309518842,0.901869884
47619,0.116345616,0.412694851
47620,0.176468049,0.245540945
47621,0.200871937,0.216947123
47622,0.261503069,0.0590444749
47623,0.0341154147,0.979633078
47624,0.0547149587,0.0747212656
47625,0.00313319666,0.0323214215
47626,0.0108122062,0.0211742942
47627,0.14866157,0.507851906
47628,0.101787814,0.536313499
47629,0.1168971,0.968275881
47630,0.0239687615,0.0961115723
47631,0.0190340183,0.142921961
47632,0.557940767,0.96356837
47633,0.00766579839,0.200572469
47634,0.0435332532,0.936224844
47635,0.0285107333,0.167374623
47636,0.728158216,0.955476361
47637,0.0793417561,0.341106014
47638,0.0676832681,0.381165602
47639,0.038414818,0.0964420501
47640,0.444002351,0.498671991
47641,0.357006129,0.424020814
47642,0.00903510586,0.275148148
47643,0.735678286,0.972042478
47644,0.338984858,0.70884286
47645,0.331140147,0.764528909
47646,0.170013567,0.865451035
47647,0.0381176898,0.66772292
47648,0.0832986696,0.826871972
47649,0.0820668132,0.233174512
47650,0.695247557,0.974144934
47651,0.0346261753,0.0233538595
47652,0.0174029363,0.310561288
47653,0.709281045,0.963696916
47654,0.114452744,0.222938201
47655,0.136595394,0.271738136
47656,0.0622768079,0.466137272
47657,0.0276619584,0.239233361
47658,0.763561013,0.963043142
47659,0.0254105193,0.968025967
47660,0.093650075,0.606361617
47661,0.202113423,0.372644848
47662,0.00911956973,0.0573535251
47663,0.0328834111,0.83465066
47664,0.0414093576,0.0411015513
47665,0.0518823328,0.0143351485
47666,0.478377778,0.73017285
47667,0.0486707351,0.203508065
47668,0.775163596,0.973976363
47669,0.195136545,0.849824661
47670,0.492675701,0.830728853
47671,0.0368951671,0.44034925
47672,0.0370781079,0.162092301
47673,0.0635856938,0.0443184572
47674,0.353347305,0.661525881
47675,0.117472651,0.763907767
47676,0.251345402,0.573632914
47677,0.0505651041,0.14189029
47678,0.0123832512,0.0942710115
47679,0.530883932,0.923360718
47680,0.448294634,0.703687052
47681,0.0233073869,0.730516012
47682,0.889268938,0.934305699
47683,0.0109319276,0.0304100255
47684,0.343122541,0.220600544
47685,0.138599515,0.842058103
47686,0.0203641273,0.037564125
47687,0.32574348,0.556715032
47688,0.913586982,0.960360346
47689,0.0206896714,0.0292456542
47690,0.000936820049,0.00701372795
47691,0.255150392,0.114626552
47692,0.143605977,0.854313655
47693,0.106481763,0.819253555
47694,0.104454932,0.148129379
47695,0.0831742208,0.912550303
47696,0.0223807378,0.148574849
47697,0.00754087851,0.0385876903
47698,0.030874141,0.0389149173
47699,0.412697432,0.651757856
47700,0.128572436,0.128398881
47701,0.0209172529,0.815053778
47702,0.0503079793,0.178871643
47703,0.00885167647,0.200276651
47704,0.00961101806,0.0923135952
47705,0.0317634686,0.98079258
47706,0.232455974,0.229769816
47707,0.118815686,0.184772615
47708,0.0359742964,0.146670596
47709,0.074524754,0.719820837
47710,0.0531067567,0.408249602
47711,0.0304310727,0.166707497
47712,0.313834991,0.484808058
47713,0.16897787,0.53241988
47714,0.766305631,0.968216796
47715,0.0165959887,0.941686386
47716,0.0708897173,0.0625266504
47717,0.0342758387,0.922605122
47718,0.389426287,0.338003972
47719,0.0309959597,0.338802623
47720,0.155867269,0.960771725
47721,0.430385527,0.405426415
47722,0.854219409,0.957254861
47723,0.10760683,0.47935524
47724,0.334423884,0.417914572
47725,0.369034198,0.190068022
47726,0.0399445317,0.027018511
47727,0.0544193317,0.849610231
47728,0.00532759803,0.634672335
47729,0.618901691,0.969137385
47730,0.0484362361,0.332535336
47731,0.00703809584,0.216817212
47732,0.328024979,0.320562401
47733,0.255230645,0.582281201
47734,0.353760452,0.190598756
47735,0.079261384,0.425528683
47736,0.0136614818,0.0418598002
47737,0.04732895,0.107192167
47738,0.0253810772,0.0246453603
47739,0.723439003,0.785901407
47740,0.0434908998,0.0390040885
47741,0.484154274,0.782927072
47742,0.0538514741,0.620921569
47743,0.125014757,0.0832347418
47744,0.401968724,0.112600981
47745,0.373808099,0.675057118
47746,0.132720472,0.465707704
47747,0.672074961,0.832366144
47748,0.934541183,0.964359877
47749,0.019910025,0.153249896
47750,0.566645615,0.210760499
47751,0.831514217,0.988869857
47752,0.317658168,0.858586551
47753,0.0588794758,0.119061136
47754,0.469099151,0.761727601
47755,0.0612784749,0.963310143
47756,0.315102074,0.528416777
47757,0.0268073898,0.845213119
47758,0.433268388,0.638111735
47759,0.118086398,0.162600686
47760,0.147779429,0.315486653
47761,0.167868098,0.896213144
47762,0.146321232,0.09653206
47763,0.516999964,0.966130261
47764,0.0535036761,0.134416848
47765,0.0421666073,0.633400016
47766,0.46748831,0.0966514596
47767,0.012048898,0.613661033
47768,0.121306946,0.174100287
47769,0.350650282,0.636244552
47770,0.557328463,0.94993867
47771,0.00851666616,0.0443837709
47772,0.0105993982,0.716265258
47773,0.00565446814,0.0923416968
47774,0.00988299366,0.122394592
47775,0.0164596434,0.0879318236
47776,0.595602943,0.931056706
47777,0.0789518998,0.0510529674
47778,0.0113847993,0.228517123
47779,0.0303154547,0.207622593
47780,0.62501259,0.94485582
47781,0.0846868708,0.0595272811
47782,0.02799325,0.0550833302
47783,0.316521939,0.21062022
47784,0.0498209803,0.142422181
47785,0.0292453201,0.227897498
47786,0.369492192,0.119744992
47787,0.132636224,0.125229434
47788,0.0194800128,0.449491298
47789,0.293929194,0.780570094
47790,0.0337734734,0.964681652
47791,0.287055088,0.195988113
47792,0.0143905737,0.32784356
47793,0.157509647,0.904078884
47794,0.0628253729,0.0349465229
47795,0.0270039325,0.91447844
47796,0.0490514902,0.754540637
47797,0.174349457,0.834272949
47798,0.145359426,0.0568435448
47799,0.0760095495,0.146977217
47800,0.0167485722,0.764298833
47801,0.267011261,0.301716594
47802,0.621714318,0.946179036
47803,0.15344994,0.130021624
47804,0.183575817,0.111904628
47805,0.0375320287,0.0910199971
47806,0.0046622033,0.0423167748
47807,0.393151902,0.677645291
47808,0.105871271,0.315927222
47809,0.949560684,0.962560311
47810,0.133654621,0.871875302
47811,0.663559209,0.953018121
47812,0.0138204257,0.939798973
47813,0.0600244076,0.551365869
47814,0.0756852775,0.0306783006
47815,0.146174818,0.0691496683
47816,0.174087313,0.15961929
47817,0.0044048223,0.0245305035
47818,0.0402380008,0.701149875
47819,0.826088016,0.119414196
47820,0.0159258762,0.399393046
47821,0.893795483,0.264551409
47822,0.0348290634,0.918721858
47823,0.0400490285,0.0851955503
47824,0.213255454,0.887918994
47825,0.011744017,0.115947404
47826,0.305693509,0.614770992
47827,0.863140902,0.953754643
47828,0.271954298,0.387860232
47829,0.0428798716,0.0345545393
47830,0.0126210345,0.819125319
47831,0.0608835788,0.22765191
47832,0.0190605398,0.0169546744
47833,0.197964858,0.749397265
47834,0.0636014676,0.146578473
47835,0.00611488132,0.0315428123
47836,0.154197922,0.0580977142
47837,0.039502718,0.63425942
47838,0.0112519467,0.776095383
47839,0.019064988,0.473473132
47840,0.0689913904,0.848881586
47841,0.0395261809,0.0241553736
47842,0.0476930666,0.322078909
47843,0.104806464,0.275505952
47844,0.337179231,0.899586743
47845,0.109109114,0.41602036
47846,0.0330484088,0.684473771
47847,0.85620766,0.986296126
47848,0.438937096,0.768379943
47849,0.00709369016,0.00861948681
47850,0.217117836,0.370328071
47851,0.845656245,0.954795371
47852,0.00476688358,0.299662895
47853,0.341621818,0.762041955
47854,0.0258499248,0.892616504
47855,0.0424649282,0.0635831216
47856,0.00318672418,0.00786255708
47857,0.690512239,0.639582228
47858,0.114938244,0.932407427
47859,0.0850091514,0.606992094
47860,0.103506367,0.156350504
47861,0.00598269192,0.0239249313
47862,0.0154675178,0.0128766651
47863,0.0243610312,0.362365166
47864,0.014886662,0.187590277
47865,0.496581151,0.87966469
47866,0.0398886771,0.0784144455
47867,0.107106807,0.16799047
47868,0.0121046092,0.378712444
47869,0.465721109,0.902993306
47870,0.05108557,0.0705736009
47871,0.44417801,0.502551527
47872,0.554778326,0.892271096
47873,0.0423662495,0.0448788654
47874,0.167026695,0.977984579
47875,0.110506074,0.564313197
47876,0.0349846514,0.034866896
47877,0.0166962383,0.0826371238
47878,0.0304145411,0.0354690451
47879,0.368661402,0.76950235
47880,0.0239345711,0.970907537
47881,0.0232332396,0.168040278
47882,0.5573894,0.360053089
47883,0.0315772268,0.0409463699
47884,0.110110736,0.66443956
47885,0.196290874,0.248321555
47886,0.0109756349,0.173060201
47887,0.0433299332,0.210070676
47888,0.118015199,0.0505015241
47889,0.0579643051,0.331149729
47890,0.0287237256,0.434108697
47891,0.120764356,0.440998594
47892,0.284647499,0.436592366
47893,0.00889599045,0.0177288381
47894,0.0232447126,0.117272671
47895,0.0132235227,0.961722582
47896,0.0805747182,0.237113675
47897,0.0237771512,0.215407969
47898,0.0380783771,0.0236773817
47899,0.123365425,0.354745872
47900,0.103937894,0.426023967
47901,0.0632683607,0.0608462603
47902,0.0108908869,0.210026233
47903,0.154901565,0.592886224
47904,0.115685592,0.950401886
47905,0.629965029,0.902702706
47906,0.103903095,0.410546684
47907,0.01238245,0.885639381
47908,0.251915282,0.639516901
47909,0.135967414,0.932647049
47910,0.146042563,0.609620566
47911,0.0273508906,0.21439037
47912,0.0399172286,0.958832491
47913,0.262498691,0.2221985
47914,0.0718980694,0.143494305
47915,0.0334617684,0.829750392
47916,0.195317345,0.105317898
47917,0.200575918,0.0704174571
47918,0.0400883576,0.0304668541
47919,0.129140308,0.134530419
47920,0.297410536,0.427673555
47921,0.0165572284,0.0196661179
47922,0.0395871327,0.14330849
47923,0.0328666403,0.531351845
47924,0.0744792105,0.944568968
47925,0.0401307391,0.871420473
47926,0.0283641644,0.845331223
47927,0.0413888031,0.1478118
47928,0.715295826,0.974641564
47929,0.0527256773,0.867017752
47930,0.0468038111,0.250798099
47931,0.0249384723,0.0200576594
47932,0.0236628205,0.110025434
47933,0.122647705,0.277708242
47934,0.0559918816,0.030256847
47935,0.833748087,0.678515467
47936,0.885926365,0.975324687
47937,0.703832996,0.957118536
47938,0.0173684129,0.773527348
47939,0.0985265128,0.808089735
47940,0.648756641,0.979722536
47941,0.144178347,0.559977615
47942,0.0328004547,0.130652199
47943,0.136588811,0.291965388
47944,0.120327946,0.662031304
47945,0.172053593,0.279674841
47946,0.880692544,0.934485226
47947,0.0445085186,0.809632503
47948,0.142168211,0.852488733
47949,0.22786041,0.82496564
47950,0.614302011,0.969244849
47951,0.0260150312,0.0314060756
47952,0.00812305216,0.0440434136
47953,0.00794361233,0.144611573
47954,0.201077216,0.842598332
47955,0.0408758489,0.469940864
47956,0.863641579,0.964759891
47957,0.120619637,0.132694655
47958,0.0633189715,0.584593751
47959,0.164265575,0.826330123
47960,0.0713436481,0.677986923
47961,0.927585276,0.932895654
47962,0.697597216,0.954075016
47963,0.0794543672,0.613419678
47964,0.060638818,0.0740675921
47965,0.180350934,0.136402987
47966,0.0535460133,0.685903323
47967,0.0178419078,0.957907423
47968,0.0427146781,0.173686226
47969,0.0462118178,0.0715558898
47970,0.0461254061,0.874570555
47971,0.221752978,0.200133432
47972,0.0110335288,0.0724325395
47973,0.0736642862,0.447905273
47974,0.256942089,0.370361399
47975,0.0619761423,0.756902449
47976,0.0544914721,0.118046719
47977,0.201632779,0.588335307
47978,0.00779773297,0.444513662
47979,0.00905729812,0.0141605994
47980,0.706309142,0.793899666
47981,0.0353299571,0.141603268
47982,0.0282383973,0.196322056
47983,0.00251226602,0.0101476106
47984,0.0129664561,0.0435257582
47985,0.0377620723,0.253409472
47986,0.0096476164,0.0980080487
47987,0.00376949603,0.017813223
47988,0.90686602,0.98444537
47989,0.0601249568,0.0409184312
47990,0.31104046,0.350656174
47991,0.468327375,0.702246641
47992,0.515913912,0.666767724
47993,0.0250601427,0.940490257
47994,0.545465846,0.947527305
47995,0.870448037,0.948816433
47996,0.867627171,0.973317122
47997,0.00302498236,0.0196602676
47998,0.978726851,0.972080761
47999,0.34074927,0.410805611
48000,0.283654023,0.0313955338
48001,0.0580037105,0.254592372
48002,0.130398527,0.0792742473
48003,0.247083937,0.682153018
48004,0.331786803,0.353895563
48005,0.407563295,0.27503527
48006,0.206423864,0.484626218
48007,0.16893259,0.487495361
48008,0.398353376,0.898196076
48009,0.0309978889,0.187105227
48010,0.0606330486,0.309734439
48011,0.259569628,0.196475644
48012,0.307087176,0.896308448
48013,0.288541665,0.229550493
48014,0.731300525,0.82866811
48015,0.0225405056,0.102696222
48016,0.103402422,0.525851569
48017,0.0328551533,0.0631676133
48018,0.20987159,0.708013339
48019,0.602199665,0.920025628
48020,0.482044316,0.806212364
48021,0.167091772,0.331547316
48022,0.12694718,0.0399883229
48023,0.0196683038,0.0175836566
48024,0.0874289408,0.847469503
48025,0.0980035552,0.103079217
48026,0.0177248638,0.225452657
48027,0.0173070339,0.077146235
48028,0.037576759,0.370195495
48029,0.0124419726,0.183396607
48030,0.714423453,0.962304723
48031,0.0771394818,0.167095407
48032,0.0452084399,0.644947563
48033,0.00294745398,0.0591425195
48034,0.121129007,0.09581454
48035,0.0270117618,0.129368827
48036,0.0204762615,0.0105988038
48037,0.0202897764,0.637765282
48038,0.788108635,0.960456699
48039,0.0296523494,0.949155669
48040,0.0531580741,0.781729654
48041,0.691015169,0.980304533
48042,0.00374956799,0.0457796531
48043,0.0628545406,0.589148215
48044,0.367066907,0.810153238
48045,0.00896627342,0.170147413
48046,0.0970786468,0.0732409448
48047,0.0479418015,0.862586064
48048,0.0196689451,0.782022506
48049,0.0151064806,0.444768474
48050,0.23372022,0.918163437
48051,0.0409232646,0.629637876
48052,0.0585917201,0.056932553
48053,0.410786594,0.924432919
48054,0.297274344,0.232412181
48055,0.186560494,0.407729141
48056,0.778889531,0.987619953
48057,0.0217729976,0.0301748555
48058,0.0261706123,0.914413349
48059,0.0205607655,0.0603143441
48060,0.894969934,0.923180767
48061,0.054967061,0.150577161
48062,0.235792836,0.344492426
48063,0.167909322,0.337726059
48064,0.215857584,0.592254284
48065,0.00647397121,0.0538624347
48066,0.0783416558,0.266177746
48067,0.0225008502,0.0367169459
48068,0.850545962,0.985597632
48069,0.744315609,0.964591118
48070,0.00923342538,0.948289638
48071,0.0652691253,0.860147315
48072,0.0041311647,0.0306005575
48073,0.459666781,0.467300466
48074,0.642997479,0.963310652
48075,0.032239644,0.835948044
