respondent_id,h1n1_vaccine,seasonal_vaccine
49442,0.0032700428,0.0145778821
49443,0.0287582004,0.0569946784
49444,0.35860767,0.862177097
49445,0.0442402105,0.583364265
49446,0.0203159275,0.0422900895
49447,0.403192714,0.645985189
49448,0.74713328,0.973453188
49449,0.804434302,0.92965947
49450,0.0458768022,0.41240981
49451,0.095333742,0.91577132
49452,0.0371236671,0.171117667
49453,0.015404654,0.106453598
49454,0.92659302,0.991715364
49455,0.0513958027,0.598463444
49456,0.0296789752,0.144359446
49457,0.111969817,0.808266364
49458,0.0818701183,0.0810930566
49459,0.040877206,0.827158324
49460,0.276527791,0.335558304
49461,0.862043701,0.893727067
49462,0.0507408931,0.74172992
49463,0.797137746,0.987244574
49464,0.0114422179,0.0887054107
49465,0.0520898203,0.796859625
49466,0.0448007462,0.0587706369
49467,0.032954053,0.875225986
49468,0.935484267,0.967366746
49469,0.116443674,0.102525552
49470,0.0631713007,0.717179947
49471,0.24332693,0.771979066
49472,0.089976544,0.0410961736
49473,0.501385749,0.789509499
49474,0.0188948593,0.392310935
49475,0.250220673,0.340213333
49476,0.0409419896,0.225469116
49477,0.0831215311,0.987934687
49478,0.474252329,0.614617062
49479,0.386149755,0.817569039
49480,0.053861438,0.0728877596
49481,0.0314948801,0.784613177
49482,0.063877322,0.391044403
49483,0.2396947,0.425442529
49484,0.0453182299,0.208518338
49485,0.164510426,0.0517485778
49486,0.251633235,0.177130326
49487,0.133452968,0.115316552
49488,0.260587307,0.578806899
49489,0.00302460061,0.302255909
49490,0.0751094477,0.0632603363
49491,0.0906439789,0.110692459
49492,0.0672385306,0.106218078
49493,0.1289774,0.14160145
49494,0.0808450839,0.141857062
49495,0.686785579,0.955369547
49496,0.0557035374,0.0435459398
49497,0.0729790469,0.0966682781
49498,0.00787239582,0.103568536
49499,0.128668421,0.460973947
49500,0.0342604988,0.889679886
49501,0.00801954759,0.15566485
49502,0.206474588,0.335836114
49503,0.0760503866,0.182193015
49504,0.0388099916,0.331543472
49505,0.0302150605,0.862608648
49506,0.0104382988,0.439308996
49507,0.086716672,0.166127873
49508,0.0104053882,0.120687554
49509,0.185407915,0.26404083
49510,0.0273598824,0.570008429
49511,0.0651630687,0.182441061
49512,0.524538024,0.826434543
49513,0.038126903,0.0700543841
49514,0.0944364219,0.0601089042
49515,0.11650196,0.460388465
49516,0.657495639,0.807253817
49517,0.0481823739,0.25080072
49518,0.0827925252,0.739663331
49519,0.281440556,0.811823794
49520,0.385140149,0.227046084
49521,0.417810743,0.608767893
49522,0.529494451,0.865068686
49523,0.0669453196,0.658492122
49524,0.122637094,0.381354446
49525,0.0680315794,0.0151159804
49526,0.227554683,0.630127234
49527,0.139356807,0.931447771
49528,0.0184636987,0.796750967
49529,0.0336910995,0.0636705647
49530,0.76235446,0.900015597
49531,0.180888346,0.649095056
49532,0.137130196,0.250639364
49533,0.351921183,0.763079554
49534,0.0111715135,0.158772786
49535,0.011611773,0.0900267066
49536,0.0726595546,0.104270121
49537,0.701731877,0.937508394
49538,0.0364758589,0.614808826
49539,0.314886868,0.0767217468
49540,0.00877345461,0.159445334
49541,0.0212722359,0.00239255004
49542,0.0647613292,0.131710477
49543,0.246017688,0.0362893725
49544,0.0624228768,0.0275666386
49545,0.0740680273,0.0700224582
49546,0.2880388,0.242356741
49547,0.0210939422,0.631204836
49548,0.682337012,0.361222355
49549,0.0381920336,0.0600696989
49550,0.0590942683,0.343530754
49551,0.370343009,0.613386625
49552,0.0301599449,0.19221159
49553,0.0786112896,0.122228265
49554,0.843454282,0.974543987
49555,0.0721642362,0.62246358
49556,0.0530226012,0.0229977446
49557,0.585283685,0.799761813
49558,0.634183803,0.977687599
49559,0.0379429812,0.0684977431
49560,0.162565718,0.912672878
49561,0.140029694,0.0865888466
49562,0.369374624,0.788153171
49563,0.346109907,0.894278857
49564,0.0245453699,0.401457775
49565,0.0391666146,0.0754886882
49566,0.0368471932,0.858488661
49567,0.151644317,0.463198118
49568,0.622695648,0.939525869
49569,0.0381183512,0.519723646
49570,0.234532964,0.327778971
49571,0.0400188703,0.0254551625
49572,0.0130445086,0.102183134
49573,0.0200693374,0.0787652946
49574,0.109054333,0.217969285
49575,0.0599358888,0.915970266
49576,0.424794054,0.620762784
49577,0.250857037,0.372161531
49578,0.0641887063,0.419515037
49579,0.0546338912,0.0420111324
49580,0.301053748,0.432860311
49581,0.0573086647,0.685281903
49582,0.606717585,0.850402355
49583,0.411113344,0.780258712
49584,0.0170327948,0.469802944
49585,0.0264926854,0.0710414949
49586,0.0344068895,0.0387618461
49587,0.867630342,0.954201897
49588,0.569814895,0.940992513
49589,0.905580268,0.962070184
49590,0.0657875326,0.0987460468
49591,0.65969147,0.820320092
49592,0.0358528668,0.793112875
49593,0.0454003146,0.538303358
49594,0.0114439062,0.958558852
49595,0.0594422034,0.618257618
49596,0.0148434184,0.0651048276
49597,0.0504733768,0.807749938
49598,0.0275707278,0.170678454
49599,0.0219248641,0.255871284
49600,0.978522946,0.926558035
49601,0.012299907,0.553933414
49602,0.056553085,0.18112211
49603,0.120524619,0.223343211
49604,0.372738694,0.301068949
49605,0.0878558212,0.525783029
49606,0.164202982,0.424462666
49607,0.0195396176,0.860620281
49608,0.0283831012,0.892025722
49609,0.0540569139,0.180560698
49610,0.0173444657,0.172831765
49611,0.0657851031,0.813626485
49612,0.0169131178,0.181302199
49613,0.295270015,0.483459864
49614,0.364014265,0.373416632
49615,0.0535385867,0.76367238
49616,0.38397268,0.885976996
49617,0.0832552389,0.180799919
49618,0.955326421,0.982918782
49619,0.0428821842,0.961373958
49620,0.0794975661,0.694649811
49621,0.0209380783,0.0932274013
49622,0.0124506295,0.0344605284
49623,0.262093611,0.385542913
49624,0.0226853846,0.109676045
49625,0.0305747876,0.0639792433
49626,0.15012579,0.958769846
49627,0.125660701,0.0738532735
49628,0.239996217,0.0515666248
49629,0.0431140365,0.223647873
49630,0.0430608352,0.0561288856
49631,0.461333114,0.271913619
49632,0.126374743,0.208853175
49633,0.011450469,0.962124231
49634,0.210440297,0.470698679
49635,0.859481874,0.984812791
49636,0.161036309,0.430163178
49637,0.77059607,0.840742491
49638,0.104847613,0.116553966
49639,0.112824774,0.273097156
49640,0.832381168,0.976593837
49641,0.21784306,0.209107662
49642,0.20165588,0.62962868
49643,0.0274932994,0.116319191
49644,0.0477558504,0.129451371
49645,0.862746267,0.985869957
49646,0.138862027,0.0411293401
49647,0.274648006,0.513820518
49648,0.0149425189,0.966211085
49649,0.034789171,0.0660103542
49650,0.0213586077,0.904044927
49651,0.0269603469,0.0110280131
49652,0.299239103,0.103030229
49653,0.0199994893,0.0395708613
49654,0.0141630391,0.955944657
49655,0.116489396,0.258409609
49656,0.00743105882,0.158498091
49657,0.0501990056,0.668071008
49658,0.259391719,0.478247804
49659,0.467099698,0.417410999
49660,0.127468251,0.212797617
49661,0.0505619873,0.142556977
49662,0.0118970042,0.109613068
49663,0.1124647,0.574799767
49664,0.145868587,0.254601621
49665,0.739696874,0.628189797
49666,0.0446957127,0.122492986
49667,0.0272104797,0.967180768
49668,0.0136003435,0.0564227603
49669,0.0345265937,0.9175293
49670,0.0499223794,0.0660365753
49671,0.18283208,0.924874459
49672,0.0471052636,0.436923485
49673,0.0759705786,0.267720405
49674,0.017703103,0.67166432
49675,0.148650184,0.261542941
49676,0.43563471,0.309328419
49677,0.179055255,0.246394545
49678,0.587951002,0.729356598
49679,0.0943675276,0.113977333
49680,0.855582498,0.941964652
49681,0.0801039896,0.696780665
49682,0.0903773242,0.664236784
49683,0.628150536,0.95486183
49684,0.889393385,0.941641215
49685,0.00300489347,0.0984353139
49686,0.0467852081,0.140438581
49687,0.306244309,0.727675254
49688,0.02052555,0.986685518
49689,0.0263956061,0.0494251091
49690,0.0189904315,0.374020212
49691,0.0660046835,0.376156057
49692,0.158299276,0.732718445
49693,0.115322058,0.162949291
49694,0.116496603,0.467344194
49695,0.36694865,0.338646416
49696,0.0518250631,0.647291315
49697,0.0396232248,0.462669871
49698,0.062209423,0.157752559
49699,0.187126674,0.132035741
49700,0.679585901,0.966956512
49701,0.0660708101,0.0241368613
49702,0.240345684,0.860867648
49703,0.00332853279,0.239658408
49704,0.00463891233,0.00951416292
49705,0.432946097,0.406321222
49706,0.145772453,0.932633829
49707,0.00810522678,0.618324184
49708,0.0050065504,0.0628511607
49709,0.01927398,0.0860660363
49710,0.051210265,0.179814618
49711,0.254583587,0.812427632
49712,0.00836352969,0.0109665577
49713,0.773738766,0.900392279
49714,0.194121606,0.635312096
49715,0.331213339,0.0820267546
49716,0.156049842,0.259252316
49717,0.825908058,0.971861876
49718,0.112786438,0.653102082
49719,0.366848089,0.668580221
49720,0.147685977,0.663030156
49721,0.0294973486,0.248475102
49722,0.0321630981,0.0444380847
49723,0.0563087031,0.150149018
49724,0.700249617,0.495068716
49725,0.176029368,0.401835239
49726,0.0381617291,0.0109932289
49727,0.369557135,0.854102818
49728,0.00438833382,0.0277610199
49729,0.0106324174,0.652069334
49730,0.825220975,0.974353833
49731,0.00509836485,0.174192296
49732,0.384634648,0.0713999697
49733,0.215834364,0.0169262521
49734,0.144640541,0.327247077
49735,0.0451862084,0.629763762
49736,0.0359477464,0.0163137745
49737,0.0433342039,0.0910483832
49738,0.0576949069,0.794717668
49739,0.0952497752,0.0761130889
49740,0.00515140318,0.00614329292
49741,0.0262149356,0.0586879736
49742,0.126302429,0.187353946
49743,0.160295503,0.381257994
49744,0.0512347255,0.156497355
49745,0.00868083052,0.0512730937
49746,0.0763941378,0.109372735
49747,0.0550559044,0.82486098
49748,0.724525508,0.933333024
49749,0.143646915,0.891440222
49750,0.202875833,0.364255884
49751,0.158969332,0.25542877
49752,0.0719414415,0.502735263
49753,0.0340125764,0.413903364
49754,0.00705195265,0.108372907
49755,0.0433472053,0.125153943
49756,0.014331665,0.686657876
49757,0.0691020619,0.291335774
49758,0.200013584,0.106452666
49759,0.86135048,0.988088469
49760,0.510909486,0.905293989
49761,0.00806629446,0.083212377
49762,0.209396567,0.530218712
49763,0.310642116,0.558936306
49764,0.44884795,0.899605853
49765,0.0830781965,0.0780765107
49766,0.193144258,0.141830607
49767,0.106912103,0.238884036
49768,0.152194486,0.768165226
49769,0.101679277,0.156358367
49770,0.297675178,0.69426572
49771,0.910195597,0.983531928
49772,0.0533369155,0.392733954
49773,0.0566563422,0.347515015
49774,0.010047656,0.866526213
49775,0.0196755351,0.413907295
49776,0.136708652,0.852297639
49777,0.579764872,0.763141299
49778,0.144707545,0.187226921
49779,0.551887055,0.927330531
49780,0.0124265694,0.0112030271
49781,0.00432852472,0.0242201789
49782,0.102686319,0.284380401
49783,0.0885020664,0.329283572
49784,0.537034961,0.810772225
49785,0.0355987286,0.118985843
49786,0.208789335,0.929750512
49787,0.0588905128,0.339444157
49788,0.0411788338,0.0221033113
49789,0.245752913,0.0576255288
49790,0.0314851208,0.0408396322
49791,0.943151908,0.974710215
49792,0.0789460556,0.840315891
49793,0.385274784,0.30695764
49794,0.372700921,0.749842881
49795,0.0349507486,0.0703760574
49796,0.0399573581,0.730154375
49797,0.719698317,0.90513303
49798,0.126446754,0.116908252
49799,0.240571139,0.377087819
49800,0.0421675506,0.932502894
49801,0.794394829,0.970397298
49802,0.193688347,0.256921882
49803,0.445839913,0.109475121
49804,0.924076681,0.941493541
49805,0.0183883242,0.559125563
49806,0.0637969468,0.115362633
49807,0.0647942658,0.233449011
49808,0.386346561,0.824702411
49809,0.116940183,0.412067565
49810,0.0245445659,0.314712061
49811,0.203617676,0.063531535
49812,0.137573039,0.231214312
49813,0.156258139,0.549620017
49814,0.0297094189,0.0604109404
49815,0.0964264458,0.346276846
49816,0.0281396635,0.691662482
49817,0.0308288223,0.825091659
49818,0.579400531,0.944238136
49819,0.328122799,0.274486426
49820,0.875615345,0.978237897
49821,0.450499258,0.56417677
49822,0.0665546238,0.128306474
49823,0.068667146,0.396113981
49824,0.0114920831,0.0936922971
49825,0.0137118616,0.0496964602
49826,0.299820181,0.177644154
49827,0.795846161,0.95320909
49828,0.178498878,0.201754513
49829,0.742586503,0.976617561
49830,0.0534250828,0.827068179
49831,0.671137516,0.955496674
49832,0.0300085492,0.759318996
49833,0.0139654646,0.669217235
49834,0.0303395145,0.70900359
49835,0.0172149561,0.0138998209
49836,0.144820269,0.536394377
49837,0.104698487,0.35961795
49838,0.140591715,0.763884405
49839,0.714023707,0.575591805
49840,0.283227251,0.230593501
49841,0.0742166975,0.723446158
49842,0.0529119092,0.696969176
49843,0.0264915314,0.797297832
49844,0.550476622,0.935114058
49845,0.672235132,0.842984827
49846,0.133669005,0.11010931
49847,0.112548747,0.954554765
49848,0.0144577331,0.0767583312
49849,0.113519726,0.407812994
49850,0.106161103,0.753988294
49851,0.0299236735,0.0595398923
49852,0.0846215914,0.184166608
49853,0.229041636,0.112942976
49854,0.0683588326,0.489553956
49855,0.933843531,0.988162056
49856,0.0748641734,0.351336751
49857,0.69065909,0.933750249
49858,0.159021961,0.383402367
49859,0.483745834,0.711108702
49860,0.0230710483,0.103990321
49861,0.0720232777,0.383840828
49862,0.194170679,0.880601377
49863,0.0636956201,0.611805568
49864,0.0601301803,0.0597372995
49865,0.523512835,0.529752913
49866,0.829164956,0.887155641
49867,0.133827568,0.315008218
49868,0.176121449,0.237774191
49869,0.0591375825,0.940841482
49870,0.117046964,0.815618437
49871,0.108678169,0.202779579
49872,0.0872924416,0.338267427
49873,0.470284662,0.899733325
49874,0.0489094331,0.130600892
49875,0.0126953672,0.0367545797
49876,0.734769152,0.984242086
49877,0.160142753,0.0868905844
49878,0.0129870768,0.0236609061
49879,0.0325702489,0.105970832
49880,0.0122223295,0.0301440914
49881,0.26001144,0.140782674
49882,0.427370012,0.919007343
49883,0.0740778277,0.980828902
49884,0.29528097,0.452135816
49885,0.718275997,0.977886415
49886,0.192163921,0.188270975
49887,0.9155585,0.644429899
49888,0.0191372347,0.569339645
49889,0.0388814252,0.255912577
49890,0.484600054,0.580379844
49891,0.0667389804,0.139890227
49892,0.018913239,0.472498399
49893,0.924047764,0.796607137
49894,0.150984469,0.105992473
49895,0.0772831033,0.818688126
49896,0.0234168545,0.0968537604
49897,0.00945905803,0.144645457
49898,0.0784790213,0.162834607
49899,0.276759237,0.222489842
49900,0.0703663041,0.830102251
49901,0.222773077,0.388657048
49902,0.0736501926,0.546264895
49903,0.0378055814,0.114127494
49904,0.0972761491,0.331521407
49905,0.935525598,0.949450955
49906,0.0306802988,0.0298450346
49907,0.0281932219,0.975220701
49908,0.0247546939,0.0354930011
49909,0.534824251,0.925957561
49910,0.0304872491,0.04968738
49911,0.0129125787,0.538912702
49912,0.0103457151,0.0375278606
49913,0.0329848986,0.0196402692
49914,0.0186612216,0.0314970501
49915,0.0553320735,0.0459801828
49916,0.134654465,0.450926755
49917,0.9686907,0.987788422
49918,0.126166221,0.761203585
49919,0.00853756551,0.0165833957
49920,0.830640553,0.986825924
49921,0.281367654,0.176181479
49922,0.912106589,0.980956277
49923,0.114932944,0.71368492
49924,0.23741528,0.87549132
49925,0.181246,0.303644782
49926,0.370206273,0.265873087
49927,0.0399175062,0.195467609
49928,0.190797428,0.344852764
49929,0.00834515173,0.0606647629
49930,0.074736941,0.877581478
49931,0.284705047,0.452519246
49932,0.0190250253,0.715625519
49933,0.272504454,0.311332505
49934,0.0148905642,0.782875721
49935,0.0351569235,0.0231441703
49936,0.286038957,0.264860451
49937,0.0505354565,0.403128926
49938,0.958439394,0.914423869
49939,0.0762143565,0.316883484
49940,0.99243687,0.989423652
49941,0.497770734,0.781457096
49942,0.0980995549,0.24107027
49943,0.163836372,0.81822215
49944,0.903547687,0.96683886
49945,0.023044034,0.0389397367
49946,0.158453373,0.16650187
49947,0.157897744,0.43923721
49948,0.0187244624,0.948906548
49949,0.78032503,0.345321259
49950,0.0548648382,0.0673343104
49951,0.0677165747,0.149168313
49952,0.753382222,0.938366726
49953,0.268298118,0.222045601
49954,0.132675624,0.158101016
49955,0.796122447,0.94045984
49956,0.00693708302,0.010956697
49957,0.0945728753,0.530898739
49958,0.0300414169,0.148108082
49959,0.0228927917,0.0637771666
49960,0.318018474,0.694137506
49961,0.0572896994,0.860996384
49962,0.0471472064,0.14407508
49963,0.511095636,0.867169945
49964,0.0471846498,0.291188126
49965,0.115825767,0.713391146
49966,0.164044864,0.198989901
49967,0.0657147616,0.519232802
49968,0.0342136873,0.0164142938
49969,0.0257322864,0.0784391315
49970,0.246022624,0.380142429
49971,0.0862203809,0.890009011
49972,0.0445135527,0.443172566
49973,0.0596021877,0.700438944
49974,0.0854579247,0.448163029
49975,0.44183492,0.227633404
49976,0.44914516,0.23711196
49977,0.149964736,0.451015091
49978,0.193541688,0.545397843
49979,0.877149703,0.953650536
49980,0.0237106213,0.942548982
49981,0.0532015108,0.184230989
49982,0.216107032,0.949127157
49983,0.017796416,0.0236756646
49984,0.183261889,0.630252539
49985,0.0676004817,0.738667218
49986,0.433001857,0.292602672
49987,0.0830878343,0.149780072
49988,0.835542927,0.968466742
49989,0.0216528134,0.320492046
49990,0.154489009,0.211186081
49991,0.51894337,0.909494532
49992,0.017661645,0.152708334
49993,0.394177203,0.315341084
49994,0.0164769433,0.7618301
49995,0.0129356903,0.0563694145
49996,0.209867168,0.306679398
49997,0.0385619867,0.80865727
49998,0.184092552,0.193200124
49999,0.00967611604,0.170564755
50000,0.0604206858,0.258663744
50001,0.0116355103,0.0353777225
50002,0.464084385,0.344470423
50003,0.0433753683,0.201889834
50004,0.250605556,0.45809025
50005,0.749378577,0.939231532
50006,0.372990128,0.0856905379
50007,0.0458194118,0.783461197
50008,0.0410369335,0.195514703
50009,0.0190958794,0.157935338
50010,0.165292707,0.61517747
50011,0.0237665066,0.00731846836
50012,0.11841977,0.401704116
50013,0.276848274,0.654173166
50014,0.0253888224,0.122517061
50015,0.583080158,0.6221573
50016,0.0315372624,0.213886575
50017,0.0804554427,0.0718994974
50018,0.169862198,0.281828917
50019,0.477653816,0.836448006
50020,0.0481026914,0.904203051
50021,0.0379087639,0.113860064
50022,0.0621681969,0.496572231
50023,0.725834115,0.857715943
