respondent_id,h1n1_vaccine,seasonal_vaccine
50689,0.0233592021,0.208337454
50690,0.692292618,0.966435863
50691,0.608909695,0.259745718
50692,0.107492652,0.0728348286
50693,0.212672215,0.69092665
50694,0.050024451,0.950532986
50695,0.0190219176,0.0837129683
50696,0.0487640547,0.47243626
50697,0.0570305386,0.407576251
50698,0.0586009674,0.357031811
50699,0.211733115,0.538550651
50700,0.0262230383,0.0798970134
50701,0.79357883,0.993330568
50702,0.0544862801,0.923124208
50703,0.0343293945,0.594500951
50704,0.433792867,0.104613755
50705,0.0158500393,0.892610683
50706,0.0269534305,0.206200604
50707,0.0387622302,0.065316267
50708,0.361102183,0.590058442
50709,0.188959808,0.34684198
50710,0.539269503,0.919635846
50711,0.030274114,0.107175213
50712,0.0666828502,0.189625788
50713,0.0856895629,0.0315601816
50714,0.657712612,0.962338981
50715,0.0307332671,0.778024289
50716,0.745705074,0.894133309
50717,0.0777903756,0.0902036264
50718,0.565704942,0.68913253
50719,0.129618507,0.140705779
50720,0.699447029,0.95980283
50721,0.0299309812,0.110687559
50722,0.0692148123,0.0252063867
50723,0.187264237,0.603276647
50724,0.379789841,0.338551637
50725,0.012606695,0.169388537
50726,0.00887955633,0.0472653931
50727,0.0383009998,0.0628973773
50728,0.103985246,0.884982345
50729,0.0124009173,0.0205922116
50730,0.0372085323,0.143877969
50731,0.164224106,0.398986402
50732,0.0830022462,0.420698261
50733,0.156491223,0.288314284
50734,0.236866578,0.524125204
50735,0.065688781,0.358290929
50736,0.0262209714,0.683863149
50737,0.0107236739,0.260197255
50738,0.289215324,0.438874157
50739,0.225703368,0.0441687825
50740,0.114218857,0.934394865
50741,0.0244530005,0.353068092
50742,0.298922743,0.494863758
50743,0.184725241,0.835466547
50744,0.0736413334,0.237281658
50745,0.0638806778,0.255807199
50746,0.0196437421,0.119317561
50747,0.0101075829,0.0215963103
50748,0.0795360635,0.0493851518
50749,0.0795958414,0.0720106589
50750,0.0186446326,0.153976879
50751,0.0396158781,0.132259211
50752,0.0483923762,0.126850829
50753,0.0890256576,0.0539164303
50754,0.0710960331,0.0441210447
50755,0.235938075,0.870373786
50756,0.877347032,0.983330121
50757,0.636211531,0.944146169
50758,0.154113982,0.140695639
50759,0.0269034977,0.128027598
50760,0.0400265623,0.0396517422
50761,0.736104359,0.897703284
50762,0.0277725469,0.129592395
50763,0.00233231469,0.00105394
50764,0.0839971838,0.817706469
50765,0.06256702,0.0132985236
50766,0.0126138676,0.020161254
50767,0.177941166,0.056295624
50768,0.169266322,0.537158353
50769,0.154567676,0.103926803
50770,0.0121580882,0.0470158589
50771,0.120468903,0.812918496
50772,0.137483223,0.028373596
50773,0.417742627,0.728330643
50774,0.058160075,0.150326865
50775,0.262908791,0.0709983305
50776,0.778633898,0.977965048
50777,0.52741188,0.953364776
50778,0.110451819,0.0799656782
50779,0.35160254,0.428375672
50780,0.0632614125,0.0737903052
50781,0.0253982865,0.113731439
50782,0.894164376,0.984664983
50783,0.092821045,0.180585746
50784,0.0222866642,0.502335054
50785,0.629317394,0.967746422
50786,0.0388212565,0.128832457
50787,0.0172725098,0.947497368
50788,0.00629786669,0.0565611595
50789,0.505381341,0.912589068
50790,0.144430664,0.260225842
50791,0.327444396,0.250223708
50792,0.0488697062,0.820747512
50793,0.218632476,0.7126487
50794,0.10779714,0.0878040798
50795,0.0568297743,0.0141899056
50796,0.00648433595,0.00539108116
50797,0.319565345,0.624762943
50798,0.160178878,0.726041689
50799,0.0360872258,0.442043648
50800,0.0246116655,0.0351672936
50801,0.0703002029,0.531354902
50802,0.0334108286,0.0765835827
50803,0.01014895,0.027562594
50804,0.255008724,0.0707508374
50805,0.0122519877,0.10472884
50806,0.063969958,0.0305661736
50807,0.111252583,0.406086729
50808,0.679375061,0.9850611
50809,0.0782261426,0.923557006
50810,0.0540266062,0.759054793
50811,0.781061303,0.980334553
50812,0.011746115,0.0552781737
50813,0.0149585009,0.923286938
50814,0.16083005,0.075119074
50815,0.702165735,0.93708556
50816,0.733999745,0.98639769
50817,0.144556568,0.249170383
50818,0.0472791204,0.0496145362
50819,0.321926602,0.685145606
50820,0.461783848,0.849479127
50821,0.0114515754,0.00841244282
50822,0.072810807,0.670691872
50823,0.024384416,0.0537747529
50824,0.0489638967,0.801109041
50825,0.101881371,0.472836098
50826,0.0163397465,0.729174848
50827,0.0893420703,0.849280102
50828,0.110975445,0.0904071029
50829,0.0586775184,0.575529848
50830,0.0819231638,0.699424956
50831,0.0121099515,0.516140053
50832,0.0409905399,0.0217588658
50833,0.0289530823,0.0472475449
50834,0.193678687,0.283808166
50835,0.101440884,0.932340325
50836,0.00758577495,0.0373332003
50837,0.0120914509,0.0210249318
50838,0.0827391372,0.0838159484
50839,0.0199317983,0.0144074196
50840,0.0378903436,0.0906802343
50841,0.545491749,0.819138429
50842,0.0184007944,0.0447934253
50843,0.00693664082,0.00810402066
50844,0.0107870875,0.0468980154
50845,0.0293818817,0.0460651063
50846,0.0811788002,0.519335076
50847,0.294964023,0.0908527899
50848,0.592876394,0.355445212
50849,0.105236667,0.015595757
50850,0.175860528,0.112371628
50851,0.00356048091,0.00981535434
50852,0.111456456,0.0449588275
50853,0.0132330743,0.0279123841
50854,0.0409572754,0.0977249388
50855,0.0117979022,0.0892140522
50856,0.654539184,0.943097209
50857,0.0967685495,0.244832918
50858,0.0325399013,0.0364926989
50859,0.0822891528,0.0208533572
50860,0.0377978472,0.0212513603
50861,0.122021336,0.752085968
50862,0.117289276,0.402458846
50863,0.00849290895,0.285639533
50864,0.0448495448,0.0407290255
50865,0.36628835,0.438158317
50866,0.285475523,0.11481703
50867,0.368253627,0.180985057
50868,0.252434641,0.657298634
50869,0.0496817001,0.0664811771
50870,0.0270674053,0.571293204
50871,0.0271634931,0.246228387
50872,0.0365387109,0.140958279
50873,0.355937568,0.798477845
50874,0.622511146,0.943396116
50875,0.478464856,0.934748337
50876,0.00618896146,0.310522735
50877,0.792406453,0.954637031
50878,0.635760155,0.947856211
50879,0.00933888785,0.148517008
50880,0.269378276,0.926096917
50881,0.0359035102,0.0145359371
50882,0.821082062,0.977945603
50883,0.0448717725,0.258732499
50884,0.0196969503,0.025487377
50885,0.605457844,0.95407799
50886,0.216499327,0.578394837
50887,0.0465697935,0.193705884
50888,0.153982957,0.208578754
50889,0.859166055,0.970590826
50890,0.138514454,0.17385488
50891,0.247677584,0.464516295
50892,0.434532593,0.213788784
50893,0.0602115958,0.21748928
50894,0.0676303346,0.890637841
50895,0.0212975614,0.232991785
50896,0.0488127286,0.309768525
50897,0.0153895013,0.0329172172
50898,0.4244466,0.807346242
50899,0.00576518743,0.0140579474
50900,0.334229829,0.403118107
50901,0.126289344,0.0144547556
50902,0.559929664,0.982524558
50903,0.0218860293,0.0950299867
50904,0.807032598,0.965492202
50905,0.261847943,0.51189765
50906,0.053359429,0.423764406
50907,0.111943822,0.292015147
50908,0.077557088,0.102827881
50909,0.316052892,0.584149212
50910,0.0951204384,0.0822214542
50911,0.117928996,0.354945512
50912,0.713577405,0.974339641
50913,0.0935386152,0.488421955
50914,0.0564145825,0.177569979
50915,0.00468809778,0.0535556084
50916,0.0354494429,0.0740998539
50917,0.00300666973,0.087971277
50918,0.0279577765,0.0956761505
50919,0.0436127091,0.0910562711
50920,0.101224544,0.80531488
50921,0.0192947004,0.0286696573
50922,0.563283749,0.98109255
50923,0.200369075,0.192534174
50924,0.0395260273,0.633621248
50925,0.0208849838,0.89244989
50926,0.656449007,0.988157899
50927,0.042317217,0.0567999379
50928,0.0567674923,0.102696423
50929,0.0562954916,0.924104008
50930,0.0801328025,0.0175555492
50931,0.026341919,0.416816718
50932,0.550928147,0.959377806
50933,0.0157119608,0.0319804145
50934,0.114279179,0.0297680257
50935,0.00510693449,0.0408653559
50936,0.0705816089,0.0892132964
50937,0.0347651312,0.190688053
50938,0.293881606,0.854510254
50939,0.301750933,0.0386761668
50940,0.00756728604,0.215443569
50941,0.0272830933,0.142931561
50942,0.0113876239,0.0695455227
50943,0.4745809,0.408815759
50944,0.0166048499,0.13684785
50945,0.00824401243,0.0166247147
50946,0.665768978,0.622853431
50947,0.0811637597,0.950033835
50948,0.139795459,0.722711251
50949,0.845581831,0.967588829
50950,0.668987557,0.261829947
50951,0.0204004062,0.0899190261
50952,0.0218346301,0.0120000704
50953,0.129738774,0.153258288
50954,0.0490326256,0.894001506
50955,0.309005006,0.189669013
50956,0.039225943,0.0166401803
50957,0.803934785,0.977315692
50958,0.597029078,0.974610726
50959,0.0645989752,0.0639386314
50960,0.114828101,0.0182760566
50961,0.0356727699,0.0188202108
50962,0.525813909,0.903491833
50963,0.376691132,0.899751128
50964,0.0328569358,0.867326692
50965,0.0882529331,0.153153716
50966,0.0261176373,0.0504832631
50967,0.616282178,0.908946773
50968,0.19567837,0.930723684
50969,0.473361713,0.929581842
50970,0.665205717,0.980615241
50971,0.0513296822,0.727337273
50972,0.127463473,0.505019413
50973,0.0640905098,0.0392962268
50974,0.725963918,0.944664455
50975,0.346213861,0.29170054
50976,0.0214626418,0.911022655
50977,0.148015416,0.745566895
50978,0.0588019526,0.786988868
50979,0.592840817,0.909311274
50980,0.0255345283,0.235267295
50981,0.129154689,0.882058502
50982,0.0180925637,0.0537270969
50983,0.0301197587,0.965721803
50984,0.0506486416,0.941538992
50985,0.0629899032,0.0217207931
50986,0.695272947,0.966506756
50987,0.041363217,0.959374675
50988,0.102791955,0.463149868
50989,0.0649849412,0.0496577751
50990,0.0891105387,0.397924399
50991,0.0335377182,0.0772112087
50992,0.00846283485,0.194012476
50993,0.034549511,0.257214018
50994,0.0102928906,0.071665572
50995,0.0164424927,0.0515687255
50996,0.0434060894,0.0168692758
50997,0.111564208,0.127637037
50998,0.680366705,0.962005084
50999,0.688812677,0.907227084
51000,0.0138430142,0.0598833052
51001,0.151308626,0.229495411
51002,0.0540181561,0.305553873
51003,0.786724575,0.957826659
51004,0.0134263972,0.661105559
51005,0.015594289,0.101960312
51006,0.000992590093,0.0264375322
51007,0.0487223606,0.506482484
51008,0.00776242639,0.0739095272
51009,0.678767377,0.975605373
51010,0.0273070264,0.130062883
51011,0.383795761,0.696426153
51012,0.084042952,0.322081369
51013,0.849251614,0.913955795
51014,0.0252030826,0.356800444
51015,0.626226754,0.935440399
51016,0.0159772813,0.0917604034
51017,0.0531600183,0.925959722
51018,0.0937974578,0.924439878
51019,0.122776597,0.0657641381
51020,0.0918480891,0.276794511
51021,0.0219498339,0.462822859
51022,0.00201585007,0.08218409
51023,0.639963011,0.825265952
51024,0.385715739,0.2868377
51025,0.0246773464,0.0156834749
51026,0.0265166223,0.0321744791
51027,0.122112682,0.777468874
51028,0.0195689341,0.051141164
51029,0.0744417823,0.772065771
51030,0.357821214,0.403924285
51031,0.0417449188,0.0724023448
51032,0.0635669997,0.468978704
51033,0.0875838666,0.447009961
51034,0.0154590095,0.0522653545
51035,0.200502648,0.128516615
51036,0.121776006,0.746490571
51037,0.228432397,0.374133764
51038,0.0126235519,0.362661577
51039,0.0602644776,0.925357792
51040,0.307134487,0.1807527
51041,0.0347295187,0.560035266
51042,0.0820606713,0.307441222
51043,0.0615108007,0.205921972
51044,0.30295074,0.241189281
51045,0.108692861,0.0542298165
51046,0.0769856297,0.192165706
51047,0.161706464,0.93800103
51048,0.691399395,0.935361316
51049,0.0604396356,0.0518241677
51050,0.0384637544,0.25169508
51051,0.00610356269,0.070689774
51052,0.968580587,0.871801614
51053,0.0997680537,0.31655367
51054,0.0226638158,0.171141353
51055,0.764415853,0.973266575
51056,0.122388594,0.610755636
51057,0.242956635,0.706192037
51058,0.698873223,0.955751319
51059,0.154909372,0.688583535
51060,0.129905732,0.248521603
51061,0.144390029,0.0208657088
51062,0.00308915597,0.00746590044
51063,0.0647116194,0.168475144
51064,0.314235811,0.74223906
51065,0.0678150214,0.101104083
51066,0.442573648,0.895667268
51067,0.0845497293,0.178609238
51068,0.0103088524,0.116221824
51069,0.00975496787,0.0440824247
51070,0.612177922,0.821809941
51071,0.768828616,0.968685216
51072,0.03526426,0.029070599
51073,0.116943219,0.0281995494
51074,0.334614993,0.562864744
51075,0.0121214854,0.0224583684
51076,0.00662502488,0.0432136175
51077,0.0265141574,0.630678405
51078,0.0408436139,0.0865425986
51079,0.142346843,0.181881777
51080,0.319586735,0.0801115421
51081,0.39154797,0.262564265
51082,0.0514315261,0.0584576742
51083,0.133111214,0.952884672
51084,0.0511643325,0.0461149137
51085,0.023436458,0.0262733592
51086,0.189510921,0.230097427
51087,0.154723637,0.458514674
51088,0.0246490058,0.238479842
51089,0.3394616,0.134094654
51090,0.0153615312,0.0969155172
51091,0.703852442,0.942292627
51092,0.052749699,0.137996012
51093,0.469821551,0.711482431
51094,0.385977916,0.0167753226
51095,0.30565873,0.17640816
51096,0.025497796,0.251117502
51097,0.103883999,0.927261553
51098,0.133666028,0.563243977
51099,0.00443423283,0.174937068
51100,0.0250489239,0.0329500104
51101,0.100639762,0.888107068
51102,0.0362400376,0.0605415275
51103,0.590311094,0.911853489
51104,0.402998501,0.44445298
51105,0.0892822271,0.223879594
51106,0.403492878,0.381759407
51107,0.116919582,0.109968972
51108,0.0345888067,0.788091858
51109,0.520383388,0.803323426
51110,0.114753722,0.848275767
51111,0.368236982,0.565997684
51112,0.913096464,0.990951133
51113,0.635109284,0.900455693
51114,0.280963596,0.579586589
51115,0.855169054,0.968812143
51116,0.0197868038,0.833715889
51117,0.269053564,0.756314644
51118,0.00133711738,0.0189331062
51119,0.87696475,0.983078868
51120,0.0765270718,0.1141848
51121,0.0284383425,0.25394027
51122,0.0692626336,0.387822395
51123,0.123793777,0.40052431
51124,0.0502970656,0.909353335
51125,0.242126687,0.12381188
51126,0.0145031256,0.123679884
51127,0.0371935763,0.0562806391
51128,0.00841079272,0.0132301312
51129,0.00676103877,0.0353697681
51130,0.00681722581,0.142084747
51131,0.803419689,0.960121505
51132,0.00970484834,0.069210304
51133,0.727285775,0.980480028
51134,0.0532881886,0.172079134
51135,0.00906050128,0.0145362933
51136,0.226875818,0.94245356
51137,0.0551851559,0.406291982
51138,0.833504102,0.947041899
51139,0.133824575,0.119974933
51140,0.0185954855,0.0395158586
51141,0.013466027,0.729900671
51142,0.641186701,0.110520485
51143,0.117015594,0.072384332
51144,0.0715099324,0.487419961
51145,0.0217447717,0.0689776442
51146,0.440979951,0.516008783
51147,0.345380145,0.388809219
51148,0.13961274,0.906835889
51149,0.0118461516,0.209839737
51150,0.381653694,0.374207747
51151,0.0416258441,0.646273369
51152,0.349640407,0.602396682
51153,0.00182192524,0.00769115482
51154,0.0051682203,0.0206518547
51155,0.0344889733,0.0701253468
51156,0.717871125,0.968621186
51157,0.0773042962,0.151509572
51158,0.219892342,0.151774534
51159,0.119684683,0.103211232
51160,0.986491707,0.960925956
51161,0.879054989,0.967460243
51162,0.0374949898,0.20154908
51163,0.00722498162,0.110928571
51164,0.434472441,0.503652104
51165,0.0533885731,0.238268951
51166,0.304532422,0.271067503
51167,0.424221873,0.544523963
51168,0.161093431,0.332683253
51169,0.0359979093,0.380703661
51170,0.0496617569,0.136357258
51171,0.00396366053,0.414173737
51172,0.0537387336,0.109429966
51173,0.668550135,0.946784005
51174,0.19031518,0.231578726
51175,0.146244876,0.752641623
51176,0.0112490714,0.084101452
51177,0.408771753,0.74305828
51178,0.167594439,0.0524919178
51179,0.455871129,0.199856117
51180,0.00767117547,0.0528244236
51181,0.308115012,0.415576924
51182,0.0654606409,0.0420724842
51183,0.00740696572,0.035618655
51184,0.0191810567,0.0159182607
51185,0.0158812159,0.0396169238
51186,0.102607322,0.0574930944
51187,0.0869063326,0.220471575
51188,0.0165039032,0.0234314021
51189,0.856903701,0.757712931
51190,0.0484011731,0.125893095
51191,0.0677169435,0.965658087
51192,0.234900494,0.705921533
51193,0.204214923,0.181000849
51194,0.0485629291,0.179910127
51195,0.214022013,0.019994095
51196,0.0470200316,0.373472499
51197,0.0726952107,0.675887788
51198,0.0315656142,0.0779280444
51199,0.0614253721,0.108079494
51200,0.00690486277,0.00554764218
51201,0.0551082194,0.958139954
51202,0.168200586,0.0412397092
51203,0.457917666,0.352089301
51204,0.0219055035,0.168589936
51205,0.0867949958,0.168265365
51206,0.157869699,0.031505109
51207,0.238073628,0.847500976
51208,0.265720819,0.250895707
51209,0.029725932,0.0454046586
51210,0.282531685,0.601278031
51211,0.244776644,0.107558704
51212,0.0241686398,0.0261389389
51213,0.0161811462,0.0864788388
51214,0.00420890229,0.0229341935
51215,0.123334933,0.12914247
51216,0.676104105,0.972135727
51217,0.571715765,0.846167832
51218,0.330393967,0.642549714
51219,0.0335216334,0.457038635
51220,0.217254939,0.700271476
51221,0.0186489372,0.0980176076
51222,0.0576356731,0.013468256
51223,0.0618310589,0.76718773
51224,0.0472737687,0.12916974
51225,0.083255752,0.0883713066
51226,0.523486594,0.948400431
51227,0.45775057,0.687871466
51228,0.0618672225,0.0637481974
51229,0.140571275,0.927707643
51230,0.0691544596,0.15226927
51231,0.0384650191,0.0122096591
51232,0.041456706,0.0730172047
51233,0.0424017316,0.062569567
51234,0.0194302534,0.0384907149
51235,0.123388782,0.13828637
51236,0.366725006,0.024227014
51237,0.161710297,0.536935751
51238,0.216270319,0.321579301
51239,0.429108263,0.127087331
51240,0.708239555,0.973094895
51241,0.0209721136,0.0434592063
51242,0.00903180707,0.0400520313
51243,0.0423243772,0.291086266
51244,0.154687139,0.474686533
51245,0.0458371662,0.0465687522
51246,0.0142497776,0.878095508
51247,0.0139236599,0.0262898263
51248,0.0787046038,0.0419392772
51249,0.691943446,0.832891041
51250,0.20323324,0.0593369728
51251,0.0458155149,0.0318695494
51252,0.00813067712,0.0523707336
51253,0.00623231491,0.148373449
51254,0.106507372,0.107579711
51255,0.0206810051,0.0725719889
51256,0.0487521886,0.0426700025
51257,0.724640985,0.970795086
51258,0.00502818575,0.194482912
51259,0.0382566931,0.043068168
51260,0.150544591,0.540287017
51261,0.0295881103,0.184564812
51262,0.0334625709,0.114168455
51263,0.0191776822,0.136253612
51264,0.0117479409,0.0111372885
51265,0.370391527,0.192126751
51266,0.0125859112,0.0646350224
51267,0.188805951,0.394801969
