respondent_id,h1n1_vaccine,seasonal_vaccine
48723,0.612984759,0.0471621554
48724,0.233516946,0.0415790357
48725,0.236869155,0.0297772132
48726,0.499567268,0.782585448
48727,0.0987590445,0.0471508665
48728,0.059268871,0.131427727
48729,0.317225722,0.23650448
48730,0.352038233,0.504121852
48731,0.192260526,0.443939118
48732,0.171681698,0.160744715
48733,0.350532125,0.0825331466
48734,0.105009008,0.036684436
48735,0.506114876,0.450223561
48736,0.0395185493,0.0345912804
48737,0.0736068133,0.201652843
48738,0.0347929794,0.022962108
48739,0.408137961,0.372348376
48740,0.0417033149,0.0744536607
48741,0.330783979,0.0459721528
48742,0.149775323,0.0341117311
48743,0.156701876,0.03107846
48744,0.148794085,0.274537272
48745,0.637240485,0.067081346
48746,0.014476081,0.0371348835
48747,0.231132025,0.111345899
48748,0.247647528,0.0616666515
48749,0.64990553,0.439592936
48750,0.226039709,0.188375519
48751,0.364529465,0.43913741
48752,0.0603189227,0.0992386207
48753,0.426936272,0.359374786
48754,0.051118115,0.194889829
48755,0.0798035727,0.158761965
48756,0.0620078857,0.0174759243
48757,0.031558823,0.75181935
48758,0.0513395385,0.331399041
48759,0.0660084954,0.89843683
48760,0.546435304,0.256356582
48761,0.231882967,0.283259784
48762,0.377776735,0.411558701
48763,0.377985808,0.423200264
48764,0.606038126,0.0589648824
48765,0.666295747,0.781872764
48766,0.404361598,0.799027555
48767,0.320462272,0.179679181
48768,0.0485309964,0.117438059
48769,0.170668485,0.0731105437
48770,0.487282992,0.0632993091
48771,0.433390773,0.254966006
48772,0.313310146,0.318416748
48773,0.344550735,0.306215121
48774,0.428017692,0.117610935
48775,0.355874305,0.319833456
48776,0.111744913,0.187705021
48777,0.0486942426,0.0936771701
48778,0.26491404,0.0278045234
48779,0.397209004,0.141926139
48780,0.0467027146,0.12806468
48781,0.167956248,0.236157641
48782,0.364578646,0.370517959
48783,0.0519231969,0.0156326387
48784,0.0500604043,0.0526622826
48785,0.167987697,0.254644989
48786,0.073713613,0.220795515
48787,0.232548101,0.046717128
48788,0.115604424,0.025880818
48789,0.169166887,0.0419237769
48790,0.0323410954,0.123844603
48791,0.47196221,0.478487596
48792,0.288298628,0.0398760545
48793,0.349253022,0.0197383479
48794,0.336892148,0.0827124753
48795,0.344483082,0.402229879
48796,0.153140255,0.0328024971
48797,0.182726882,0.789230554
48798,0.191382035,0.281308618
48799,0.557977882,0.0301792954
48800,0.363629819,0.03435883
48801,0.428419968,0.233801447
48802,0.526470427,0.594891721
48803,0.508392599,0.161712934
48804,0.0274106121,0.00913017204
48805,0.0572078018,0.579658863
48806,0.0803224157,0.121467004
48807,0.439467839,0.114995463
48808,0.270669349,0.221509124
48809,0.358116681,0.0650386045
48810,0.189723212,0.160647629
48811,0.413404187,0.0136055673
48812,0.148956974,0.0538134187
48813,0.136001264,0.2409937
48814,0.101169864,0.387307602
48815,0.334738724,0.344068562
48816,0.375947975,0.203771174
48817,0.21442815,0.349973533
48818,0.30651888,0.304520249
48819,0.353559488,0.158287247
48820,0.0366418921,0.0300963912
48821,0.45992268,0.149058348
48822,0.0188981207,0.0340318099
48823,0.459995413,0.119802284
48824,0.0364945954,0.104011953
48825,0.383381311,0.204579774
48826,0.128312427,0.126740667
48827,0.034245222,0.278693443
48828,0.0545432248,0.0726726571
48829,0.145725117,0.0187940684
48830,0.664192336,0.25833469
48831,0.186675387,0.1014903
48832,0.268045149,0.0451439989
48833,0.060473881,0.099576761
48834,0.0213047871,0.0404190831
48835,0.0983147179,0.05055475
48836,0.0399086148,0.120952244
48837,0.0808777485,0.121881183
48838,0.13351651,0.182333408
48839,0.861353145,0.0702732971
48840,0.311553186,0.126497398
48841,0.057164116,0.0420253245
48842,0.129524666,0.197906579
48843,0.112351094,0.0268743891
48844,0.632367061,0.827455427
48845,0.263381678,0.130836481
48846,0.46139642,0.196542206
48847,0.038656211,0.0349378042
48848,0.682076762,0.204080771
48849,0.0530292342,0.038122015
48850,0.0832850232,0.418331941
48851,0.109417814,0.272367726
48852,0.124174191,0.0366568203
48853,0.414741452,0.445936249
48854,0.360735901,0.452191611
48855,0.0839795544,0.256995818
48856,0.378210995,0.0972604608
48857,0.153916687,0.0455827318
48858,0.188171491,0.296134687
48859,0.404509916,0.260808103
48860,0.0289690051,0.0812701061
48861,0.0601426853,0.00977461658
48862,0.31693464,0.614278713
48863,0.383818445,0.42885559
48864,0.0659343118,0.0975658317
48865,0.366793244,0.0505628862
48866,0.0646831824,0.0266334816
48867,0.0453955304,0.0560634237
48868,0.0517842768,0.172654356
48869,0.12121571,0.0588911764
48870,0.322720415,0.105413709
48871,0.0724419974,0.0940126986
48872,0.776885041,0.104409202
48873,0.0551541767,0.139439518
48874,0.0709010428,0.0260620761
48875,0.0291292461,0.0119184669
48876,0.0616669044,0.152426893
48877,0.243831421,0.150171623
48878,0.0215079248,0.088848124
48879,0.333072485,0.479963823
48880,0.426115949,0.0877063817
48881,0.281784752,0.0561060072
48882,0.366444355,0.677067466
48883,0.295962928,0.307763577
48884,0.538503755,0.540147798
48885,0.43908558,0.160776017
48886,0.413323548,0.0388669753
48887,0.530554538,0.214433119
48888,0.204151168,0.1577701
48889,0.0256961019,0.0921049953
48890,0.137282961,0.0563735409
48891,0.194045874,0.0985254749
48892,0.466268236,0.150620867
48893,0.0271287053,0.0977856409
48894,0.343995078,0.240425152
48895,0.159476402,0.111688408
48896,0.47749613,0.270071861
48897,0.610966405,0.0763673223
48898,0.434421703,0.190772973
48899,0.0340820241,0.0397878463
48900,0.297444957,0.026508638
48901,0.434346862,0.0821317731
48902,0.051628561,0.017370312
48903,0.613748099,0.68211014
48904,0.262319648,0.0504008166
48905,0.737408239,0.82237466
48906,0.108452684,0.101389264
48907,0.470375633,0.0292277725
48908,0.128386501,0.457966334
48909,0.372628901,0.134915804
48910,0.353600776,0.386905516
48911,0.123598137,0.163365248
48912,0.408402897,0.289929746
48913,0.680060236,0.117117377
48914,0.0317682382,0.042346648
48915,0.0862787222,0.191346921
48916,0.295405048,0.207981253
48917,0.792591735,0.025570473
48918,0.0539463888,0.130962827
48919,0.288988332,0.0464765023
48920,0.7845388,0.00993116605
48921,0.445683669,0.818829509
48922,0.17680016,0.499799674
48923,0.211440152,0.0236704341
48924,0.0409320684,0.0650995269
48925,0.246265853,0.0336584251
48926,0.483022326,0.169915785
48927,0.168418022,0.297089059
48928,0.0771153099,0.129802113
48929,0.250470226,0.0509644564
48930,0.240576324,0.239949224
48931,0.150159206,0.00885054235
48932,0.550515971,0.0341117747
48933,0.15578875,0.235229098
48934,0.0723647123,0.0740295633
48935,0.309448153,0.473656716
48936,0.360294693,0.173276434
48937,0.0401963982,0.0849647809
48938,0.353743492,0.360770391
48939,0.0332198534,0.847225546
48940,0.0309821859,0.083002429
48941,0.289238531,0.097606763
48942,0.0421779656,0.163066291
48943,0.307119551,0.35682054
48944,0.0705980527,0.0168604832
48945,0.0722217037,0.265668743
48946,0.294883847,0.333407377
48947,0.118003252,0.22477472
48948,0.0740836834,0.473266287
48949,0.0816567693,0.136229774
48950,0.024998191,0.026913115
48951,0.438422665,0.105594838
48952,0.12303873,0.39331492
48953,0.0967087337,0.223546909
48954,0.573371306,0.796259656
48955,0.128688893,0.0140030211
48956,0.422684792,0.0579053556
48957,0.0722913524,0.0201198207
48958,0.261141304,0.633985104
48959,0.195476854,0.0320951789
48960,0.173510943,0.0736650684
48961,0.0880117528,0.0466338363
48962,0.316134088,0.0187494082
48963,0.197346344,0.406284611
48964,0.0796337124,0.110326888
48965,0.0326588749,0.0777980314
48966,0.716574187,0.184277383
48967,0.235961732,0.220658685
48968,0.620804222,0.390520622
48969,0.0168448648,0.048001594
48970,0.0884687566,0.105443105
48971,0.222080681,0.180317664
48972,0.138598803,0.0779653776
48973,0.299189487,0.185167984
48974,0.382704416,0.491145133
48975,0.0398406821,0.313509964
48976,0.285342511,0.555199515
48977,0.309546061,0.382440708
48978,0.647006435,0.189253405
48979,0.123203416,0.0855793961
48980,0.0466637528,0.0690125814
48981,0.169230335,0.259593625
48982,0.322388809,0.371044705
48983,0.342747982,0.0819514031
48984,0.122424435,0.521610442
48985,0.0459610928,0.277260004
48986,0.0831697487,0.0330011325
48987,0.0707556902,0.0565551639
48988,0.0671847424,0.036833556
48989,0.151378842,0.47280107
48990,0.120908437,0.27010852
48991,0.432550585,0.0557985669
48992,0.156989702,0.0530231442
48993,0.311489054,0.24142018
48994,0.0829893623,0.436044923
48995,0.0715242123,0.0377416106
48996,0.273786063,0.0191107693
48997,0.0589308483,0.0960136109
48998,0.264404601,0.0830841031
48999,0.398987099,0.0774150208
49000,0.0473489485,0.436744733
49001,0.426658822,0.443210625
49002,0.176732191,0.339564831
49003,0.0401550589,0.083781191
49004,0.542350358,0.0591363256
49005,0.0449665857,0.0423729854
49006,0.385334215,0.0806273161
49007,0.225348375,0.0405133343
49008,0.0385771941,0.692693373
49009,0.169291581,0.526090595
49010,0.070192182,0.132983582
49011,0.191308092,0.0661949075
49012,0.389499238,0.320697058
49013,0.405496141,0.227271726
49014,0.34510187,0.0938775721
49015,0.192265991,0.277176951
49016,0.034654722,0.046444607
49017,0.13991047,0.0882954052
49018,0.456590796,0.337561693
49019,0.695591052,0.516492194
49020,0.0273420501,0.0913297444
49021,0.139517261,0.219528027
49022,0.460428123,0.22447487
49023,0.0742740138,0.0771017574
49024,0.105484497,0.557145482
49025,0.201526674,0.0177008145
49026,0.259236248,0.211068835
49027,0.506053964,0.16540055
49028,0.285501317,0.020651952
49029,0.604959426,0.684180505
49030,0.415226126,0.0253847383
49031,0.358557488,0.360195847
49032,0.402795031,0.0683128358
49033,0.250025946,0.217925366
49034,0.154928306,0.132495652
49035,0.322982038,0.0400237012
49036,0.176395011,0.0457485841
49037,0.0790586467,0.0271722889
49038,0.392269155,0.368818257
49039,0.0538061255,0.105314259
49040,0.431813948,0.186782631
49041,0.533890098,0.0346467706
49042,0.34090161,0.209614326
49043,0.0711474312,0.182108001
49044,0.0812832867,0.304304057
49045,0.0876512137,0.02438044
49046,0.268713824,0.0569604571
49047,0.286586764,0.292394593
49048,0.432743614,0.159925637
49049,0.0836429583,0.138705675
49050,0.0810295897,0.0619169694
49051,0.153807031,0.104065528
49052,0.499497115,0.0454416927
49053,0.455678802,0.135610396
49054,0.16154292,0.427451226
49055,0.147209863,0.0405881883
49056,0.666820091,0.831126971
49057,0.420919994,0.0966566464
49058,0.315349475,0.423791937
49059,0.383626386,0.242423041
49060,0.139553084,0.174611724
49061,0.793405779,0.940199552
49062,0.45992402,0.218767241
49063,0.446404586,0.248962871
49064,0.383300532,0.395671365
49065,0.763059889,0.886086052
49066,0.165786375,0.0870634825
49067,0.575236956,0.426040318
49068,0.643410814,0.870089756
49069,0.100467226,0.0357831856
49070,0.271240765,0.0827265189
49071,0.597934864,0.679525402
49072,0.0847516572,0.38956258
49073,0.339929773,0.251022555
49074,0.293661601,0.0642024614
49075,0.115496688,0.0893130125
49076,0.767276825,0.0105693699
49077,0.0352075622,0.117898558
49078,0.104671365,0.05242926
49079,0.523906619,0.0694928158
49080,0.0793655378,0.0231747422
49081,0.398375881,0.0462803756
49082,0.19540512,0.0525997572
49083,0.583991549,0.382566596
49084,0.824151736,0.46893146
49085,0.0638016346,0.0599972137
49086,0.200772582,0.0414856664
49087,0.129983211,0.178872172
49088,0.419176353,0.577781756
49089,0.683472314,0.74219542
49090,0.486577968,0.0122946845
49091,0.0464633269,0.00968499476
49092,0.314386264,0.0412531574
49093,0.184534989,0.0238396341
49094,0.135997735,0.763131879
49095,0.139231554,0.349797804
49096,0.37233867,0.287119143
49097,0.817616083,0.116257353
49098,0.442003765,0.101984377
49099,0.403793862,0.368839098
49100,0.33184249,0.302461964
49101,0.540380439,0.17619192
49102,0.363447701,0.357773011
49103,0.0339183574,0.485252699
49104,0.280395594,0.0810762059
49105,0.322419803,0.458610327
49106,0.171558013,0.0305386527
49107,0.618893573,0.119424164
49108,0.0942110398,0.658000347
49109,0.156486,0.0354844528
49110,0.27487892,0.129625939
49111,0.163774508,0.172488164
49112,0.299287227,0.220169037
49113,0.348451707,0.0627360139
49114,0.427396587,0.0451960959
49115,0.376887601,0.0737620877
49116,0.228348471,0.542488169
49117,0.181151726,0.12223392
49118,0.296971576,0.127328401
49119,0.209380198,0.370279367
49120,0.0384320239,0.0843331238
49121,0.491037325,0.127704437
49122,0.0933615161,0.474666292
49123,0.257924649,0.373282581
49124,0.332108567,0.417143967
49125,0.476432069,0.178560784
49126,0.227419324,0.157239915
49127,0.254497053,0.153230416
49128,0.424239594,0.115640004
49129,0.118334437,0.017932307
49130,0.297387686,0.41786725
49131,0.401106964,0.796138715
49132,0.200134232,0.439308332
49133,0.698023739,0.450353283
49134,0.505346619,0.312865755
49135,0.0549184149,0.0488040699
49136,0.207535331,0.296149475
49137,0.0782746695,0.162812659
49138,0.392173229,0.618383633
49139,0.109488854,0.209447789
49140,0.473517695,0.0865811352
49141,0.604153983,0.560228212
49142,0.442474677,0.0383921406
49143,0.0264518188,0.131339658
49144,0.0868020627,0.160567634
49145,0.031607939,0.0612926912
49146,0.0249266483,0.0360017465
49147,0.0355984021,0.0246641278
49148,0.483734165,0.312562416
49149,0.186604444,0.296131037
49150,0.139496838,0.0818261126
49151,0.0891633013,0.0531073815
49152,0.0505257899,0.130172391
49153,0.625151017,0.0245283601
49154,0.162230409,0.0503231783
49155,0.443066768,0.133304953
49156,0.456485006,0.129939003
49157,0.0460572909,0.0560767454
49158,0.413089537,0.279205112
49159,0.266479918,0.330762891
49160,0.169097481,0.141862203
49161,0.681653093,0.0615472675
49162,0.530557434,0.163764084
49163,0.0706220947,0.0991027756
49164,0.437361016,0.572608338
49165,0.121864851,0.0387115697
49166,0.0968284444,0.361362269
49167,0.571738921,0.235576674
49168,0.098624315,0.0445802212
49169,0.212736682,0.0574703888
49170,0.20685839,0.91874483
49171,0.148679246,0.519440456
49172,0.0793787759,0.201294169
49173,0.412384566,0.53659967
49174,0.570682294,0.0272166535
49175,0.613190202,0.11524598
49176,0.513282324,0.184732009
49177,0.310220032,0.496102085
49178,0.199428308,0.189508976
49179,0.434985094,0.446108719
49180,0.353688781,0.639508999
49181,0.246434562,0.0437052844
49182,0.244131689,0.00867841773
49183,0.343651297,0.164834132
49184,0.0216512087,0.0150080513
49185,0.0907994699,0.229279233
49186,0.610507758,0.0756671827
49187,0.043798176,0.0195684195
49188,0.469269594,0.238561993
49189,0.22854879,0.340225042
49190,0.2256512,0.18109679
49191,0.389827623,0.347676646
49192,0.0439785418,0.461133122
49193,0.0283837012,0.0232952403
49194,0.0951557715,0.0456100859
49195,0.579934922,0.153737193
49196,0.522289713,0.0319144937
49197,0.0285234382,0.0539092054
49198,0.706655293,0.826196429
49199,0.0683063375,0.0544992491
49200,0.489165273,0.333342239
49201,0.0250857205,0.0217016943
49202,0.390219229,0.619882371
49203,0.371457485,0.571623832
49204,0.0113566288,0.023314391
49205,0.437061811,0.136915351
49206,0.131155885,0.190393191
49207,0.242584841,0.271267301
49208,0.335396785,0.610607033
49209,0.571930208,0.580118461
49210,0.0429029163,0.0254026023
49211,0.0810380012,0.0376919128
49212,0.509035383,0.266480985
49213,0.0422010171,0.0365159906
49214,0.107394349,0.176268051
49215,0.045735879,0.229729681
49216,0.149152545,0.201178085
49217,0.0703120119,0.130565873
49218,0.407480254,0.777014373
49219,0.205714348,0.125836059
49220,0.0901997899,0.0251481771
49221,0.0529062234,0.104427001
49222,0.447618716,0.51782819
49223,0.438590151,0.0962287358
49224,0.226415601,0.537424417
49225,0.345187062,0.274074143
49226,0.433117064,0.39287417
49227,0.155450159,0.622262946
49228,0.118540523,0.0517969583
49229,0.0750171419,0.0862183857
49230,0.205976611,0.285746814
49231,0.503082318,0.483798646
49232,0.0913295811,0.148078593
49233,0.0799040182,0.875607612
49234,0.510157694,0.807696867
49235,0.661704756,0.201310977
49236,0.0886322639,0.0120685569
49237,0.376822062,0.274581738
49238,0.590213323,0.160237183
49239,0.449772232,0.153720932
49240,0.303298065,0.147029903
49241,0.505679622,0.161720585
49242,0.401610511,0.0294019937
49243,0.208494418,0.25989388
49244,0.0831015788,0.0213857595
49245,0.566710172,0.665017299
49246,0.426364892,0.573471648
49247,0.637120487,0.792322482
49248,0.513220134,0.357271751
49249,0.193461321,0.0553670436
49250,0.0778350553,0.418262296
49251,0.0361223862,0.0294016771
49252,0.435603061,0.104164182
49253,0.173983047,0.0544545384
49254,0.0388010662,0.202856798
49255,0.403828185,0.197364219
49256,0.347141421,0.327138691
49257,0.130231827,0.0059052078
49258,0.18592632,0.278248788
49259,0.280258091,0.0282672224
49260,0.378022355,0.325367018
49261,0.149516871,0.0887185165
49262,0.58117332,0.0764478258
49263,0.294702835,0.191043356
49264,0.082127673,0.117501742
49265,0.0629755963,0.283165568
49266,0.463574003,0.0463414483
49267,0.465474838,0.620698211
49268,0.540604699,0.220052019
49269,0.083065013,0.0202767553
49270,0.145388113,0.0481642614
49271,0.376295944,0.139494329
49272,0.0548676309,0.0206987152
49273,0.213396347,0.505093734
49274,0.416065532,0.36848647
49275,0.386599578,0.185011866
49276,0.226720301,0.677678899
49277,0.158310082,0.0349630431
49278,0.477444194,0.585616008
49279,0.408279145,0.043012946
49280,0.0414064747,0.0390537186
49281,0.371988626,0.187978008
49282,0.3418098,0.694333948
49283,0.33468679,0.277720182
49284,0.116023682,0.0998848746
49285,0.247439183,0.0274001498
49286,0.456207489,0.094048265
49287,0.384503343,0.412163295
49288,0.105574675,0.0126068972
49289,0.425067789,0.552397516
49290,0.283128396,0.525251358
49291,0.422101097,0.315151952
49292,0.149362956,0.0227428172
49293,0.285434922,0.0412101176
49294,0.0220902333,0.0190798495
49295,0.0673030016,0.140734883
49296,0.134266454,0.546946023
49297,0.498581069,0.202990664
49298,0.183245988,0.0492930053
49299,0.242464348,0.0488971698
49300,0.0170811743,0.0419467393
49301,0.0499506872,0.749791104
49302,0.28858105,0.170413045
49303,0.237277176,0.0966796754
49304,0.328197684,0.238605863
49305,0.207143575,0.397568178
49306,0.103098188,0.047067735
