respondent_id,h1n1_vaccine,seasonal_vaccine
49356,0.0360503644,0.33354061
49357,0.259418506,0.293837391
49358,0.0384390251,0.982064354
49359,0.125094152,0.196180405
49360,0.0529324199,0.203073739
49361,0.118368836,0.0557692617
49362,0.00128655576,0.027514657
49363,0.14946987,0.552765068
49364,0.052691855,0.44055677
49365,0.917054629,0.915886128
49366,0.505926375,0.640722068
49367,0.017785876,0.982595258
49368,0.244860082,0.552988232
49369,0.142841092,0.655759943
49370,0.954049231,0.962688715
49371,0.250211415,0.332434601
49372,0.104262383,0.194839699
49373,0.254923486,0.257742869
49374,0.0392434293,0.0790267867
49375,0.0796184082,0.114224477
49376,0.0116032098,0.105962787
49377,0.028937302,0.534760432
49378,0.0469899143,0.486366511
49379,0.0157053644,0.0764637745
49380,0.898220862,0.967330628
49381,0.148873546,0.323337679
49382,0.00885664435,0.0157422591
49383,0.298361097,0.806331479
49384,0.0134800894,0.244959257
49385,0.0103342928,0.221614903
49386,0.0137566729,0.0688705213
49387,0.0447688475,0.0557874504
49388,0.332706404,0.865992579
49389,0.0201116375,0.754447856
49390,0.0689564858,0.393781102
49391,0.0080226358,0.0732211876
49392,0.00388951063,0.0212023489
49393,0.0846746147,0.540996694
49394,0.0255284651,0.70404668
49395,0.373742859,0.559899219
49396,0.363292176,0.631224804
49397,0.362811568,0.859598223
49398,0.0633354334,0.116221355
49399,0.0564635735,0.186648704
49400,0.0016770636,0.0354981267
49401,0.716172705,0.907161431
49402,0.492293537,0.77272822
49403,0.814056622,0.931975096
49404,0.0465223875,0.45668733
49405,0.0678078181,0.304840723
49406,0.0971926557,0.354099747
49407,0.00870951544,0.530829399
49408,0.0353885096,0.228108878
49409,0.0459736286,0.920042057
49410,0.166046651,0.87583112
49411,0.0317779538,0.582812156
49412,0.591281226,0.833774372
49413,0.013387417,0.0893115266
49414,0.0272476234,0.0666388927
49415,0.0435418147,0.18623774
49416,0.952400319,0.99470916
49417,0.127037955,0.330216741
49418,0.0532430851,0.313994504
49419,0.885924611,0.992751667
49420,0.0402860182,0.938323223
49421,0.0477930973,0.409242829
49422,0.831354835,0.898701538
49423,0.0263869279,0.0516770642
49424,0.0139846279,0.0372482543
49425,0.0350219362,0.0375095827
49426,0.134347999,0.641762253
49427,0.0765429646,0.378591278
49428,0.03282408,0.847142639
49429,0.160394153,0.232116651
49430,0.0633716845,0.15413478
49431,0.0644906127,0.531435608
49432,0.00799428931,0.11613189
49433,0.742319058,0.798702988
49434,0.0632522118,0.061273693
49435,0.0378741531,0.936108565
49436,0.00607513783,0.0349312403
49437,0.707049765,0.803767595
49438,0.0453246821,0.0975675075
49439,0.272192138,0.363975923
49440,0.0240327739,0.680167251
49441,0.817811602,0.974813817
49442,0.00228853472,0.0192202219
49443,0.0230043834,0.0486721708
49444,0.685603259,0.975022452
49445,0.0619178692,0.684420969
49446,0.0046156346,0.0234683084
49447,0.254036229,0.791903289
49448,0.675695914,0.95268448
49449,0.805886223,0.908675339
49450,0.0444579411,0.522894616
49451,0.113647897,0.950199876
49452,0.0397090367,0.17573069
49453,0.0092046149,0.0240857349
49454,0.929186772,0.990887583
49455,0.0147104988,0.332758001
49456,0.00811571249,0.123656986
49457,0.796445223,0.987973887
49458,0.0777679232,0.074392493
49459,0.0429861971,0.78992884
49460,0.345834275,0.470106237
49461,0.82044451,0.700377289
49462,0.0166835242,0.6668545
49463,0.803598784,0.884399099
49464,0.00607784219,0.13761086
49465,0.0391570013,0.887936799
49466,0.0292708286,0.162517834
49467,0.0366814912,0.844867026
49468,0.925435434,0.973538998
49469,0.183761166,0.129198699
49470,0.0266515272,0.569312278
49471,0.109681163,0.862332963
49472,0.0287301849,0.0301576913
49473,0.580199372,0.778393298
49474,0.0110416326,0.270643777
49475,0.528916922,0.71201516
49476,0.034438711,0.145991373
49477,0.0351190112,0.988326573
49478,0.49689224,0.86525679
49479,0.293631292,0.652913637
49480,0.0487946968,0.0811384878
49481,0.0309644696,0.764928836
49482,0.335062091,0.604245072
49483,0.236064513,0.50659025
49484,0.0431739389,0.11248002
49485,0.201872233,0.242804044
49486,0.181296197,0.182861935
49487,0.0639377021,0.0333923076
49488,0.370470371,0.852880677
49489,0.00787806967,0.620795534
49490,0.0313730246,0.118040558
49491,0.140523431,0.260404738
49492,0.0678650551,0.171051651
49493,0.196843452,0.141124451
49494,0.0123372644,0.0730720732
49495,0.624791024,0.929849193
49496,0.0763473678,0.0620793738
49497,0.0397026319,0.170456975
49498,0.0031940039,0.00727549459
49499,0.128231387,0.772464488
49500,0.0353703568,0.928750083
49501,0.0130071542,0.0519081121
49502,0.207496681,0.637701659
49503,0.145595888,0.799369342
49504,0.041358245,0.469221749
49505,0.0189035033,0.501497871
49506,0.104888804,0.690402375
49507,0.0515597182,0.276043981
49508,0.0163875247,0.223593276
49509,0.44004905,0.632943691
49510,0.06458256,0.636492769
49511,0.186463329,0.145936089
49512,0.843692065,0.793921675
49513,0.0481150108,0.0267962963
49514,0.0830264945,0.412291273
49515,0.142189693,0.726146112
49516,0.481758951,0.807478608
49517,0.0154531642,0.247291555
49518,0.0467464703,0.762589106
49519,0.280205267,0.880917506
49520,0.504322714,0.410112968
49521,0.574626767,0.913030011
49522,0.534722493,0.667328401
49523,0.0794534289,0.682962489
49524,0.118705061,0.489485037
49525,0.043427652,0.0383755947
49526,0.300794177,0.721136956
49527,0.0833163627,0.947824396
49528,0.0232943772,0.812118523
49529,0.0407798808,0.0756081054
49530,0.845984311,0.972801616
49531,0.106331144,0.827134189
49532,0.125245994,0.502577583
49533,0.239720843,0.857220706
49534,0.0696024066,0.242540696
49535,0.00340549837,0.0166955424
49536,0.0240000709,0.0689777907
49537,0.737691388,0.823551732
49538,0.515806611,0.842416899
49539,0.145500496,0.14140304
49540,0.00860898494,0.0904661761
49541,0.047960976,0.0226428774
49542,0.0292998066,0.10135683
49543,0.494723171,0.122203353
49544,0.0880446543,0.0590398766
49545,0.134747109,0.12638837
49546,0.255313466,0.411058971
49547,0.054403605,0.766856177
49548,0.853925202,0.142721026
49549,0.0563520841,0.0962124433
49550,0.0324956241,0.156182163
49551,0.33651523,0.527042884
49552,0.0373470888,0.329568069
49553,0.161414284,0.191111204
49554,0.963900255,0.988589965
49555,0.0443708443,0.736854218
49556,0.0146721866,0.0325326063
49557,0.71425536,0.881395053
49558,0.281199425,0.82425049
49559,0.00908811837,0.0580082699
49560,0.122651621,0.963248364
49561,0.0754501945,0.13276314
49562,0.375857982,0.89976104
49563,0.65637323,0.910955054
49564,0.0280183132,0.373166687
49565,0.0314081473,0.105877705
49566,0.079882445,0.976169307
49567,0.0561757608,0.6308783
49568,0.853946146,0.89305571
49569,0.0660034197,0.795366332
49570,0.224452122,0.428755332
49571,0.0256678539,0.0323674648
49572,0.00712238502,0.0378151803
49573,0.0340326478,0.144660143
49574,0.0636550011,0.254143759
49575,0.0880062115,0.856658516
49576,0.741922908,0.94026617
49577,0.140857353,0.385397611
49578,0.0614604893,0.32437221
49579,0.0280587373,0.0372944684
49580,0.327234609,0.692439082
49581,0.0391539397,0.862202442
49582,0.576311735,0.69091245
49583,0.420824049,0.887186977
49584,0.0238561513,0.515231402
49585,0.0349902331,0.0359162833
49586,0.0238906999,0.0415669654
49587,0.825995403,0.96731208
49588,0.797207651,0.916811021
49589,0.932932184,0.978825333
49590,0.0611636933,0.202729364
49591,0.463119351,0.726418588
49592,0.0305183749,0.836207373
49593,0.0929633767,0.756789089
49594,0.0235612921,0.955489802
49595,0.0572349378,0.791550132
49596,0.0112185175,0.128557683
49597,0.0352810736,0.557966098
49598,0.0075559987,0.0460671315
49599,0.0116642529,0.289552321
49600,0.961990091,0.946670685
49601,0.0430440737,0.795988076
49602,0.0498359418,0.445909443
49603,0.0839819162,0.346508122
49604,0.521706603,0.604277093
49605,0.203909747,0.593700802
49606,0.177636662,0.433749021
49607,0.0319430718,0.859037103
49608,0.03472432,0.924284949
49609,0.102675649,0.224843732
49610,0.0150902228,0.0470581548
49611,0.085673497,0.694433113
49612,0.0139272218,0.0257082
49613,0.683528386,0.709311829
49614,0.27564729,0.750161638
49615,0.0194134023,0.863026739
49616,0.207052862,0.83712952
49617,0.0384213169,0.09793511
49618,0.982644273,0.993332518
49619,0.202117988,0.977583255
49620,0.0717089138,0.811801999
49621,0.00883264942,0.0557937416
49622,0.084541278,0.0830209926
49623,0.235795677,0.545905886
49624,0.0201636144,0.0795537214
49625,0.0187522707,0.0364153075
49626,0.0472764693,0.943448867
49627,0.0439680651,0.0852118662
49628,0.263535225,0.0930068184
49629,0.0575957333,0.564336283
49630,0.0318085891,0.0385805067
49631,0.324396575,0.51505396
49632,0.0734040803,0.0783229791
49633,0.00604985733,0.984901116
49634,0.311337907,0.682134377
49635,0.828490494,0.98061437
49636,0.318619607,0.467959135
49637,0.382675027,0.594304263
49638,0.0340317,0.159253297
49639,0.104822361,0.0831429035
49640,0.815419677,0.932931802
49641,0.209838844,0.255397002
49642,0.274571199,0.676262628
49643,0.0758682674,0.575939163
49644,0.0794706624,0.0862362243
49645,0.867839933,0.981347464
49646,0.0888313112,0.0983345191
49647,0.148197826,0.519690799
49648,0.010275936,0.936494921
49649,0.0342193632,0.158615819
49650,0.0168714336,0.93243088
49651,0.0153741972,0.0212659588
49652,0.198662413,0.211219826
49653,0.0220009619,0.0127048157
49654,0.0161390751,0.955973649
49655,0.153567473,0.362159139
49656,0.00233825885,0.0363950656
49657,0.171461648,0.807466668
49658,0.0272240213,0.0495240373
49659,0.255888299,0.55952727
49660,0.112715878,0.745544413
49661,0.0270285253,0.127514072
49662,0.0093042752,0.0464291095
49663,0.0616716598,0.304871456
49664,0.0813657168,0.241589466
49665,0.71582299,0.691523739
49666,0.0489374932,0.139090654
49667,0.0287030177,0.978138732
49668,0.0109847708,0.034744324
49669,0.0228057723,0.967993402
49670,0.075855977,0.0980004202
49671,0.166213727,0.961260091
49672,0.0240535891,0.675380316
49673,0.0616471826,0.215141045
49674,0.0382404505,0.684025882
49675,0.0768311962,0.164428133
49676,0.641202055,0.731381574
49677,0.0219172511,0.304395234
49678,0.630531266,0.66864925
49679,0.100338549,0.128649177
49680,0.882015768,0.951701022
49681,0.102679832,0.814827573
49682,0.222927197,0.87177782
49683,0.613360914,0.928528231
49684,0.903825272,0.860299228
49685,0.0502505217,0.120546908
49686,0.0837359531,0.273881756
49687,0.375508689,0.952063123
49688,0.0121237313,0.992506261
49689,0.0731521954,0.162127067
49690,0.0175756233,0.384236789
49691,0.0853396489,0.384931514
49692,0.166249345,0.79279038
49693,0.0762781916,0.289009516
49694,0.240682714,0.62204412
49695,0.249574382,0.553803972
49696,0.0483431853,0.777459759
49697,0.0961166627,0.91616132
49698,0.050101758,0.290660353
49699,0.124615817,0.269523458
49700,0.835857883,0.973755991
49701,0.0220083205,0.0182918803
49702,0.201097748,0.884203234
49703,0.00908887044,0.289861082
49704,0.00195245729,0.0033214281
49705,0.414562762,0.663587113
49706,0.111873689,0.916947956
49707,0.229128595,0.902073929
49708,0.00726349213,0.0254744779
49709,0.0788789391,0.0882061916
49710,0.0167662971,0.0970636425
49711,0.256403676,0.784527715
49712,0.00820031043,0.0145552132
49713,0.821831347,0.851948289
49714,0.135370588,0.739526958
49715,0.220304013,0.149555529
49716,0.123654951,0.505989469
49717,0.804825787,0.942852461
49718,0.0627610636,0.847261941
49719,0.553308372,0.876683709
49720,0.589584424,0.864470941
49721,0.00966826315,0.0506127318
49722,0.0121464327,0.012947358
49723,0.0724335593,0.175346206
49724,0.435419386,0.416372724
49725,0.22217986,0.56697991
49726,0.0170341107,0.0208400421
49727,0.224205089,0.898434989
49728,0.00291073533,0.0129186155
49729,0.00932707533,0.391672938
49730,0.74075128,0.89552652
49731,0.00165612526,0.047013381
49732,0.390590403,0.244324772
49733,0.0707269219,0.0404682733
49734,0.276508001,0.649893874
49735,0.0312758475,0.42064174
49736,0.0296784656,0.0490134269
49737,0.0136422506,0.0604943152
49738,0.0282401728,0.974115098
49739,0.0404420606,0.268230907
49740,0.0149993089,0.212757191
49741,0.0371288072,0.0783888109
49742,0.0128278632,0.0677116743
49743,0.0586168614,0.121170754
49744,0.0434400274,0.0670575972
49745,0.00938383166,0.0436307337
49746,0.00791930493,0.0184814152
49747,0.0518755139,0.834527765
49748,0.797552839,0.880408993
49749,0.123771276,0.838213731
49750,0.319826398,0.49433911
49751,0.213344754,0.33652865
49752,0.0523992961,0.624893339
49753,0.141164138,0.745767021
49754,0.0053063496,0.616785655
49755,0.0800965599,0.17612799
49756,0.0256539789,0.874398469
49757,0.0767099386,0.27160827
49758,0.265493628,0.332361046
49759,0.788537342,0.985006847
49760,0.672572255,0.851213572
49761,0.0105653174,0.0935140707
49762,0.136459908,0.399314222
49763,0.345386147,0.593018115
49764,0.682411823,0.978691077
49765,0.0723227354,0.110045616
49766,0.253240834,0.255570556
49767,0.0925031751,0.23935539
49768,0.242036222,0.880558957
49769,0.0294923616,0.449271095
49770,0.257110885,0.708564756
49771,0.913603698,0.94913971
49772,0.0758284471,0.456032693
49773,0.0565151068,0.693737685
49774,0.0104921365,0.854744416
49775,0.0182312527,0.641601768
49776,0.125053249,0.833758157
49777,0.558921648,0.606477348
49778,0.0468453313,0.375295036
49779,0.444180058,0.88706589
49780,0.00211271324,0.0111732622
49781,0.00701874075,0.0515980348
49782,0.0845136409,0.332323478
49783,0.144228237,0.595006231
49784,0.180925676,0.51970044
49785,0.0274641564,0.122548024
49786,0.30995663,0.953811892
49787,0.0479025151,0.272435737
49788,0.0571845603,0.0295315323
49789,0.157472516,0.0570650611
49790,0.0197212052,0.0742705977
49791,0.959390131,0.986433652
49792,0.0510678071,0.80801314
49793,0.321252159,0.516338124
49794,0.675278379,0.937414077
49795,0.037325992,0.0819075557
49796,0.0644110121,0.903223575
49797,0.820184286,0.919663468
49798,0.0663708432,0.0576747603
49799,0.25159417,0.556367747
49800,0.0231134912,0.961554852
49801,0.924908881,0.965873684
49802,0.176444235,0.233475938
49803,0.117285916,0.12976243
49804,0.908011716,0.967208799
49805,0.010668987,0.81157771
49806,0.0423534997,0.108628
49807,0.0580514127,0.303287341
49808,0.784004485,0.969269277
49809,0.11546905,0.407415957
49810,0.00758214413,0.225574813
49811,0.149109735,0.18035792
49812,0.158119254,0.274349126
49813,0.0652115881,0.610526868
49814,0.0311375005,0.064576803
49815,0.0832253146,0.383535689
49816,0.0394370944,0.876141279
49817,0.0122199684,0.901939418
49818,0.474243567,0.610010112
49819,0.592190799,0.81598446
49820,0.970911805,0.989358716
49821,0.674762567,0.787664932
49822,0.0550671165,0.170280059
49823,0.0699234915,0.354815949
49824,0.00892986315,0.482072247
49825,0.0149790971,0.0382148038
49826,0.138724199,0.236547623
49827,0.874800022,0.941122509
49828,0.193477956,0.253222838
49829,0.718366885,0.898693786
49830,0.0721763955,0.79588368
49831,0.926613545,0.939795663
49832,0.0580168197,0.691718419
49833,0.0162183414,0.967661514
49834,0.121736459,0.936219719
49835,0.0142429788,0.0148887676
49836,0.191791096,0.659177529
49837,0.0676772924,0.536271785
49838,0.149398073,0.545994523
49839,0.726540315,0.423313077
49840,0.219599251,0.302145989
49841,0.0917669104,0.816516231
49842,0.0414025877,0.720179199
49843,0.0188443031,0.516523244
49844,0.631027816,0.790085518
49845,0.756691035,0.788941168
49846,0.0461307358,0.108674494
49847,0.187654794,0.940739194
49848,0.016091562,0.0384998722
49849,0.0992774579,0.549149533
49850,0.367241607,0.93489417
49851,0.00776461317,0.0229798934
49852,0.0798614753,0.246716699
49853,0.152207684,0.139171099
49854,0.034463087,0.730860952
49855,0.95863607,0.990819754
49856,0.0835966047,0.365137105
49857,0.755492503,0.944858577
49858,0.0578369747,0.352109585
49859,0.891789867,0.816093387
49860,0.00800877574,0.0264106699
49861,0.0447555016,0.413274147
49862,0.135142454,0.918706713
49863,0.0471902056,0.491761264
49864,0.0314336299,0.0673085177
49865,0.684183702,0.600843971
49866,0.531458307,0.803281739
49867,0.084143442,0.485878538
49868,0.167019302,0.523078245
49869,0.0450798833,0.860219535
49870,0.0639993203,0.874827706
49871,0.0986292918,0.180823728
49872,0.0676512086,0.485148526
49873,0.390563391,0.954522075
49874,0.0336939261,0.0911973946
49875,0.0723451505,0.323074583
49876,0.790277019,0.974891949
49877,0.054948785,0.171004804
49878,0.00410199087,0.015222588
49879,0.0309541853,0.107441768
49880,0.0329072284,0.0735236149
49881,0.205584707,0.310235382
49882,0.319616666,0.931650887
49883,0.043028403,0.982327493
49884,0.500806363,0.754337973
49885,0.519702061,0.929849428
49886,0.105393244,0.294296463
49887,0.762487194,0.652228304
49888,0.0201239495,0.74494503
49889,0.0518499062,0.350833179
49890,0.642366639,0.832770176
49891,0.0778375291,0.216968397
49892,0.0077584361,0.217105637
49893,0.930035779,0.889008704
49894,0.108016214,0.17210072
49895,0.0407060315,0.907994068
49896,0.00451411598,0.0370540735
49897,0.00679997433,0.120294557
49898,0.04077832,0.219726912
49899,0.420398171,0.738216724
49900,0.0674321092,0.927990543
49901,0.0867845523,0.114785788
49902,0.0885220089,0.923056271
49903,0.0399477409,0.160932638
49904,0.0761327724,0.59107908
49905,0.886440517,0.93080396
49906,0.0135427087,0.0200992905
49907,0.0288511871,0.979616858
49908,0.0778024805,0.0898314351
49909,0.413056568,0.913912593
49910,0.00874865958,0.0186984648
49911,0.0106559139,0.278540223
49912,0.0086619431,0.0998679359
49913,0.00710299392,0.014849999
49914,0.0122519943,0.038797459
49915,0.103879548,0.112814165
49916,0.242529865,0.692640212
49917,0.991719733,0.996723705
49918,0.0350863588,0.407131031
49919,0.0165354262,0.0159074395
49920,0.769566384,0.970402058
49921,0.153372909,0.206562722
49922,0.878213976,0.986001756
49923,0.105459503,0.850741263
49924,0.150565276,0.93467276
49925,0.0749225377,0.461604827
49926,0.276760256,0.34082965
49927,0.0175523904,0.0679159508
49928,0.0980144586,0.222973719
49929,0.00602486694,0.0949626725
49930,0.0698338832,0.610368222
49931,0.325678625,0.469319892
49932,0.0340320494,0.82131682
49933,0.143265877,0.333769217
49934,0.047015486,0.772006465
49935,0.0102394333,0.024587027
