respondent_id,h1n1_vaccine,seasonal_vaccine
51864,0.734987683,0.938635085
51865,0.239235736,0.760149537
51866,0.497060765,0.761898895
51867,0.122406787,0.460245792
51868,0.00529571579,0.00442962898
51869,0.015942676,0.316292789
51870,0.408311588,0.945911185
51871,0.0130938951,0.0545549286
51872,0.658932217,0.790310077
51873,0.0694182755,0.316117908
51874,0.0373020495,0.355751896
51875,0.063731906,0.243473012
51876,0.0801125589,0.684080658
51877,0.192434076,0.770990584
51878,0.845703409,0.920626388
51879,0.0939061847,0.354621378
51880,0.155933624,0.75929705
51881,0.00984395048,0.0342129186
51882,0.0709553827,0.837472306
51883,0.256469362,0.060674216
51884,0.0748844677,0.356819439
51885,0.00667357321,0.0240618923
51886,0.428614018,0.749793522
51887,0.0121200454,0.0249679302
51888,0.0247611858,0.0755337675
51889,0.0589639905,0.169230496
51890,0.0224071778,0.231782606
51891,0.758677261,0.961991561
51892,0.0952367782,0.385164837
51893,0.597244555,0.743675756
51894,0.0284869662,0.935943851
51895,0.027476739,0.059068987
51896,0.0177467063,0.0689524682
51897,0.0313446674,0.964700241
51898,0.739445747,0.939263276
51899,0.0939037788,0.711579589
51900,0.0314712147,0.0832053714
51901,0.361712796,0.597297994
51902,0.0875842005,0.108596085
51903,0.329788951,0.556424318
51904,0.0526196233,0.160227702
51905,0.253500765,0.480627131
51906,0.0756005018,0.573121542
51907,0.0478581508,0.287081213
51908,0.0631422443,0.199798404
51909,0.301849142,0.743822243
51910,0.0580630588,0.323815849
51911,0.117762577,0.925608002
51912,0.749743618,0.637344008
51913,0.0284463237,0.905604764
51914,0.0413124311,0.162481411
51915,0.0133760883,0.0933013208
51916,0.910408025,0.96333852
51917,0.0398109376,0.118291064
51918,0.0572099318,0.858039591
51919,0.352617885,0.513175717
51920,0.0179142191,0.679033923
51921,0.0609537256,0.694801824
51922,0.0175441253,0.0264083615
51923,0.303894743,0.866590033
51924,0.0974083621,0.508688751
51925,0.0719255347,0.817008058
51926,0.0292895296,0.109350777
51927,0.00603812964,0.0169464955
51928,0.0993825992,0.605097062
51929,0.0284663271,0.206477974
51930,0.0813544869,0.703124959
51931,0.0337717872,0.0549532601
51932,0.09244899,0.667686739
51933,0.77428353,0.78462149
51934,0.768841902,0.854927439
51935,0.00842150828,0.154693747
51936,0.157828391,0.553631989
51937,0.23461242,0.985147665
51938,0.0212968879,0.353054581
51939,0.0147689724,0.19685792
51940,0.702975228,0.887953797
51941,0.079872744,0.767572866
51942,0.00532338228,0.103169239
51943,0.363158163,0.886168159
51944,0.00944050081,0.0195715707
51945,0.0612466268,0.151401254
51946,0.0145813487,0.380147411
51947,0.0539701556,0.898444937
51948,0.0839701445,0.0882050009
51949,0.0360235629,0.904881027
51950,0.068284777,0.170128729
51951,0.0343812241,0.597282575
51952,0.00611085235,0.0185258499
51953,0.0393238063,0.328102281
51954,0.968095634,0.988955964
51955,0.19550153,0.254965461
51956,0.0488823659,0.142821338
51957,0.0342558633,0.9605373
51958,0.0770865862,0.431052579
51959,0.960579364,0.199330879
51960,0.0252033068,0.101383926
51961,0.0235908204,0.122122527
51962,0.0030658422,0.028208765
51963,0.018556534,0.0943679226
51964,0.0644025908,0.956364907
51965,0.330569595,0.656932635
51966,0.0383063023,0.0798837666
51967,0.024899251,0.066102213
51968,0.617975139,0.466208996
51969,0.0153622756,0.947804584
51970,0.666007981,0.857937293
51971,0.0144606683,0.078647503
51972,0.149849716,0.369013898
51973,0.203175156,0.252061627
51974,0.66296633,0.836545015
51975,0.00350390328,0.0326125838
51976,0.189586405,0.345060559
51977,0.931860195,0.973569757
51978,0.456506024,0.808580319
51979,0.0448219996,0.416518675
51980,0.0632963624,0.242618781
51981,0.0407194266,0.294783733
51982,0.667784834,0.915489309
51983,0.13304917,0.112244064
51984,0.0210750013,0.816977761
51985,0.0165204874,0.0441438365
51986,0.0174210858,0.0940292506
51987,0.0238300237,0.243242775
51988,0.0316017478,0.105956711
51989,0.00242858039,0.0714512254
51990,0.0453352856,0.105451476
51991,0.185732252,0.809294003
51992,0.0363420808,0.171341971
51993,0.320915582,0.85873855
51994,0.00643073175,0.10510416
51995,0.0148245875,0.0631212807
51996,0.021579618,0.059356808
51997,0.018240323,0.0675596919
51998,0.292693503,0.694003321
51999,0.0474334483,0.90154626
52000,0.0214610745,0.449766069
52001,0.0217183096,0.0959166828
52002,0.568031259,0.679638495
52003,0.925448571,0.948757841
52004,0.00392925261,0.0717025089
52005,0.0157269914,0.108912564
52006,0.0704132873,0.118695847
52007,0.0674329234,0.113417071
52008,0.0439445602,0.898945657
52009,0.00577832814,0.053857057
52010,0.912181072,0.365158353
52011,0.0589564596,0.141288869
52012,0.295175208,0.490519326
52013,0.0245750157,0.300217827
52014,0.41727875,0.666319225
52015,0.0248560083,0.102271271
52016,0.0192227586,0.239927756
52017,0.0178649208,0.223630207
52018,0.0466353678,0.123038069
52019,0.168687142,0.356050619
52020,0.0598678704,0.0976599266
52021,0.0378158139,0.106859399
52022,0.0523093804,0.905190439
52023,0.0586003488,0.923976912
52024,0.0332710331,0.13135987
52025,0.116990445,0.937206225
52026,0.00848280504,0.154493177
52027,0.080276444,0.299675323
52028,0.133074914,0.9705106
52029,0.00955060606,0.950892956
52030,0.077566676,0.703278607
52031,0.0793442438,0.471996434
52032,0.337794959,0.960427393
52033,0.0242819913,0.049228663
52034,0.130297391,0.357630198
52035,0.0368739833,0.75284305
52036,0.00888299806,0.0282842358
52037,0.04464549,0.808291349
52038,0.0185270586,0.0136348378
52039,0.084634823,0.188109613
52040,0.950950322,0.96556063
52041,0.00308716143,0.0916241491
52042,0.197262068,0.286925941
52043,0.00867616374,0.0131858505
52044,0.0170034511,0.939102312
52045,0.112052514,0.895057526
52046,0.187860603,0.294266994
52047,0.299091142,0.405635345
52048,0.0283982729,0.0757006067
52049,0.224177044,0.160421236
52050,0.294751186,0.845051741
52051,0.231425052,0.27361712
52052,0.031324349,0.149931663
52053,0.0101985551,0.06554567
52054,0.82173251,0.876780794
52055,0.0116090845,0.821090189
52056,0.00936828551,0.019945805
52057,0.106685811,0.642639797
52058,0.366069303,0.354500186
52059,0.171400327,0.283720746
52060,0.51815945,0.895605346
52061,0.0104036266,0.0124813219
52062,0.262555036,0.832636155
52063,0.0179954402,0.958040654
52064,0.147760971,0.286708114
52065,0.0597430818,0.208904728
52066,0.0193893539,0.0330290879
52067,0.0157796924,0.0737078206
52068,0.41529716,0.714600913
52069,0.0988700723,0.701697236
52070,0.861727491,0.239485622
52071,0.0347055734,0.084418356
52072,0.833015161,0.373554373
52073,0.0112972015,0.91059931
52074,0.268275374,0.917212714
52075,0.0637998798,0.116613878
52076,0.0339328063,0.134578704
52077,0.00397850916,0.0720976652
52078,0.0112826702,0.0318172048
52079,0.0477606815,0.0852131096
52080,0.156414744,0.814232558
52081,0.0537349663,0.93879844
52082,0.826768886,0.978368228
52083,0.0193807301,0.0959892113
52084,0.593347952,0.912810576
52085,0.0369231174,0.715422261
52086,0.386973736,0.911540512
52087,0.00510676808,0.0695913903
52088,0.00348668141,0.0197412309
52089,0.36469654,0.546545833
52090,0.0665434269,0.412123017
52091,0.0540082164,0.43709464
52092,0.0944978697,0.335542243
52093,0.00520982429,0.554153238
52094,0.803585576,0.975339926
52095,0.00640627828,0.081965948
52096,0.0579893778,0.926702055
52097,0.333035251,0.689288778
52098,0.0219183904,0.0467297374
52099,0.193733966,0.826757887
52100,0.101483155,0.705901173
52101,0.410633835,0.608211653
52102,0.327639221,0.485274457
52103,0.0387429387,0.197064879
52104,0.0601918616,0.316944314
52105,0.0094039238,0.901924402
52106,0.248964605,0.866445957
52107,0.319112054,0.398433949
52108,0.0569287586,0.0534675937
52109,0.0565893617,0.841913089
52110,0.135956075,0.188752515
52111,0.0885937389,0.189905175
52112,0.0355183263,0.0340300566
52113,0.0159921417,0.0549742137
52114,0.00990914487,0.0714071169
52115,0.0275051004,0.198773789
52116,0.0370014884,0.119538421
52117,0.0415370099,0.0252934383
52118,0.0246632243,0.0286450761
52119,0.0218745908,0.121400839
52120,0.0964399244,0.675566898
52121,0.0599399057,0.588076031
52122,0.0441053131,0.0395367173
52123,0.510916975,0.073407436
52124,0.0275977856,0.655018968
52125,0.555863352,0.831123336
52126,0.576727522,0.815864628
52127,0.199664974,0.508272861
52128,0.00415266442,0.00794164145
52129,0.106030438,0.198396198
52130,0.0283065899,0.685970208
52131,0.185302707,0.724301698
52132,0.00668140117,0.0196837774
52133,0.0137783082,0.567943226
52134,0.106759888,0.404510491
52135,0.0649313877,0.885312281
52136,0.0068224764,0.0494726851
52137,0.132557189,0.846087281
52138,0.942751872,0.978198971
52139,0.0150353409,0.0196796011
52140,0.00879122865,0.0396602459
52141,0.00992714133,0.419103379
52142,0.205275539,0.134521984
52143,0.0672931755,0.825438215
52144,0.0752079066,0.900001137
52145,0.867628561,0.957502388
52146,0.205587329,0.55902993
52147,0.234162796,0.924133844
52148,0.045377366,0.368580462
52149,0.0104499706,0.16796882
52150,0.141829881,0.292060246
52151,0.0275715867,0.945897412
52152,0.017737474,0.858721791
52153,0.183388672,0.507707152
52154,0.0775085071,0.220464504
52155,0.0344080698,0.39776244
52156,0.0190182402,0.937354463
52157,0.385026567,0.544280891
52158,0.68482658,0.888438426
52159,0.88721805,0.0929142745
52160,0.488969783,0.673205983
52161,0.0557016731,0.084281761
52162,0.0480921102,0.154139642
52163,0.619295097,0.904731401
52164,0.501936476,0.874868233
52165,0.136964609,0.878823289
52166,0.284791627,0.446246647
52167,0.182496453,0.150811378
52168,0.0215999169,0.732963724
52169,0.0525995692,0.0506972432
52170,0.0318357415,0.0553883693
52171,0.0253801254,0.944612117
52172,0.213278944,0.246990786
52173,0.0273906759,0.0914277988
52174,0.663151137,0.868054487
52175,0.0336793088,0.258628003
52176,0.119257561,0.168972927
52177,0.197344536,0.747159878
52178,0.488772368,0.802032891
52179,0.0494542225,0.510177109
52180,0.0138936513,0.0637173047
52181,0.0866265111,0.630467165
52182,0.0114274352,0.103927108
52183,0.613688579,0.9632223
52184,0.30735299,0.513268329
52185,0.0178479151,0.0370027683
52186,0.182200106,0.558894983
52187,0.0848814928,0.557928646
52188,0.0264067397,0.306911521
52189,0.0160319223,0.0762259215
52190,0.0239609434,0.0489805228
52191,0.029435427,0.93396864
52192,0.199920599,0.264512486
52193,0.122420139,0.744339736
52194,0.211993385,0.400108115
52195,0.68888074,0.821440474
52196,0.086899806,0.137028196
52197,0.361328621,0.422520761
52198,0.00714837335,0.0133262787
52199,0.0535357567,0.041845497
52200,0.462551484,0.789879731
52201,0.0758715133,0.389683424
52202,0.0500780992,0.140525172
52203,0.0317945684,0.066254655
52204,0.0308018174,0.0447769965
52205,0.0198473652,0.271604302
52206,0.0590880109,0.155474686
52207,0.0298816261,0.78283511
52208,0.0101177575,0.0369310634
52209,0.332271458,0.598005271
52210,0.0330758465,0.0760773956
52211,0.790694491,0.923268868
52212,0.0149019915,0.0130863338
52213,0.00928438349,0.0332020726
52214,0.860466064,0.929433211
52215,0.076048337,0.0715285069
52216,0.00538998837,0.0155177917
52217,0.0643338404,0.456704971
52218,0.0608456886,0.0978013441
52219,0.0535928843,0.82326786
52220,0.0213000256,0.160041959
52221,0.0648628082,0.249028801
52222,0.402563544,0.723302264
52223,0.0474811121,0.0417997889
52224,0.82649899,0.948221461
52225,0.190681095,0.606938333
52226,0.046701596,0.619139041
52227,0.526693024,0.689773317
52228,0.0252846674,0.138141288
52229,0.0607899042,0.0361464958
52230,0.318819378,0.0862962078
52231,0.00541945927,0.0779082882
52232,0.130483967,0.393528192
52233,0.319638144,0.761547468
52234,0.0188176457,0.0527158104
52235,0.0541217268,0.124425145
52236,0.208626597,0.659759043
52237,0.0987329555,0.427760567
52238,0.10431744,0.275532796
52239,0.669715456,0.914654696
52240,0.187290417,0.193834259
52241,0.0347943367,0.959255618
52242,0.34011538,0.677170498
52243,0.0115349053,0.0641403721
52244,0.881016784,0.963559231
52245,0.146140234,0.259823428
52246,0.495998492,0.785379311
52247,0.877368019,0.977078349
52248,0.907830392,0.990390708
52249,0.114972122,0.530174189
52250,0.778756398,0.1312292
52251,0.0409469323,0.809767731
52252,0.0222689609,0.601477097
52253,0.020475369,0.059069224
52254,0.00975839108,0.0494877859
52255,0.165399522,0.331218147
52256,0.185102507,0.590601236
52257,0.251760942,0.970056214
52258,0.110859215,0.706592063
52259,0.0234362381,0.0801286527
52260,0.00942107117,0.0421175386
52261,0.120641341,0.209309796
52262,0.00770415119,0.328027871
52263,0.164869072,0.490867169
52264,0.366468258,0.576979703
52265,0.00404064375,0.0180035697
52266,0.678709144,0.568024712
52267,0.049900665,0.0294438563
52268,0.0430286045,0.675547844
52269,0.0615603333,0.84835922
52270,0.0117010009,0.0328890776
52271,0.443985739,0.787533549
52272,0.0221243925,0.0706627799
52273,0.0571400756,0.0823996943
52274,0.0075508293,0.0104339819
52275,0.0121467425,0.127546666
52276,0.0960814669,0.793129073
52277,0.0362311244,0.839810415
52278,0.0615205779,0.125051243
52279,0.0115437337,0.0432071528
52280,0.329043749,0.848910289
52281,0.0215382069,0.133342418
52282,0.456044906,0.596143269
52283,0.0373097856,0.0799189941
52284,0.131484782,0.223467756
52285,0.027082909,0.15934586
52286,0.229250975,0.319577653
52287,0.0410026703,0.874473606
52288,0.492654719,0.752147836
52289,0.0258422662,0.0108637939
52290,0.194397086,0.793570911
52291,0.0570027432,0.0758740944
52292,0.117279445,0.556302927
52293,0.0999332668,0.568821815
52294,0.0311453012,0.0710774945
52295,0.579594439,0.847236049
52296,0.52672809,0.799338043
52297,0.0536651166,0.133838347
52298,0.0796658617,0.888465754
52299,0.0390327678,0.102733945
52300,0.207457068,0.670821856
52301,0.0610391412,0.230210373
52302,0.310388187,0.697101101
52303,0.122426846,0.137604761
52304,0.0124332981,0.155035347
52305,0.0250657242,0.8928079
52306,0.289456215,0.674006003
52307,0.00701736322,0.870154495
52308,0.240440499,0.83085136
52309,0.304243409,0.425938041
52310,0.519996349,0.678401563
52311,0.0685638525,0.20830313
52312,0.0634317245,0.093749595
52313,0.243852701,0.835487716
52314,0.00446139238,0.0159891812
52315,0.189220764,0.614108979
52316,0.0352230598,0.944576401
52317,0.122608384,0.933860219
52318,0.0116658353,0.0297056746
52319,0.219511278,0.196688934
52320,0.211309625,0.641584662
52321,0.0914071332,0.0551188577
52322,0.0554669478,0.184027757
52323,0.0950915395,0.44641545
52324,0.258016221,0.691011712
52325,0.59715515,0.693582223
52326,0.0734275653,0.213682244
52327,0.0130006511,0.140152175
52328,0.148751236,0.862748255
52329,0.111491001,0.197824549
52330,0.164480079,0.780902471
52331,0.718067785,0.892849457
52332,0.10352876,0.478699738
52333,0.00999115814,0.0536225703
52334,0.216469046,0.500405233
52335,0.0157381208,0.0152239129
52336,0.149576518,0.16363541
52337,0.136030544,0.24592065
52338,0.0026056407,0.00780212669
52339,0.167839379,0.678434242
52340,0.0811050825,0.471558996
52341,0.0328694791,0.39777113
52342,0.0331485032,0.0641920267
52343,0.0188288358,0.0652231072
52344,0.616024971,0.604680796
52345,0.32110469,0.218780588
52346,0.442741005,0.946488355
52347,0.170523725,0.786785012
52348,0.102524614,0.725348806
52349,0.310962882,0.820732034
52350,0.21332128,0.638381479
52351,0.0425205937,0.0281377222
52352,0.015394476,0.95157688
52353,0.318062536,0.455923349
52354,0.10066741,0.391628596
52355,0.00553298802,0.0339252146
52356,0.123912599,0.952450569
52357,0.0126126235,0.207147468
52358,0.00409106011,0.0973517415
52359,0.027539882,0.0548539001
52360,0.0992707523,0.555099376
52361,0.138591603,0.799208277
52362,0.0310320014,0.2614471
52363,0.00991751775,0.0293449128
52364,0.00862792993,0.0703993783
52365,0.168311602,0.182361505
52366,0.00498534245,0.0654616879
52367,0.0767556075,0.246201582
52368,0.337686846,0.728104604
52369,0.19593645,0.616265187
52370,0.025435201,0.0440210693
52371,0.521949873,0.535136503
52372,0.0518595236,0.34196598
52373,0.15231412,0.48834709
52374,0.603926185,0.873140434
52375,0.0907045702,0.1974703
52376,0.15703076,0.757852618
52377,0.00918284819,0.0150108512
52378,0.0055039822,0.0146287393
52379,0.103307985,0.303631832
52380,0.149092908,0.81869744
52381,0.0239819335,0.0376654375
52382,0.744572386,0.926143527
52383,0.0357651772,0.0828871114
52384,0.551762893,0.95686976
52385,0.396153878,0.14062574
52386,0.0732610806,0.618910125
52387,0.129741111,0.153662947
52388,0.243924899,0.693204143
52389,0.259379193,0.651579697
52390,0.0655208195,0.782041814
52391,0.0679144959,0.92838875
52392,0.101457359,0.356187096
52393,0.449541754,0.825949367
52394,0.391067645,0.865124679
52395,0.0934516036,0.274593946
52396,0.0411923635,0.128355618
52397,0.913649206,0.982157974
52398,0.0162548108,0.154954736
52399,0.0155558372,0.149312693
52400,0.0383618721,0.712167326
52401,0.0574954661,0.425343316
52402,0.0109150326,0.0169955449
52403,0.116094011,0.376337549
52404,0.0426881719,0.952943997
52405,0.0919438156,0.37362501
52406,0.0200922803,0.806976248
52407,0.594636556,0.142245045
52408,0.161417356,0.562558045
52409,0.12245387,0.954029956
52410,0.402752218,0.719718885
52411,0.065578363,0.0731896345
52412,0.00678364645,0.0404634598
52413,0.0508606931,0.0891428637
52414,0.102006227,0.0894086472
52415,0.0350547704,0.318794128
52416,0.0941534445,0.58263287
52417,0.00689145739,0.76139251
52418,0.630453545,0.954100479
52419,0.0576870148,0.457178336
52420,0.00669919353,0.0281327731
52421,0.1259618,0.45101231
52422,0.151785088,0.466483241
52423,0.143569987,0.271947911
52424,0.0204655812,0.784982592
52425,0.0324002448,0.792879189
52426,0.119930395,0.127376268
52427,0.792643424,0.855563281
52428,0.0238391525,0.0219622817
52429,0.583118511,0.631052167
52430,0.0284576563,0.107089874
52431,0.210250528,0.102876454
52432,0.0521109427,0.0760175197
52433,0.0225163722,0.869038555
52434,0.241645442,0.423502873
52435,0.133786273,0.101799247
52436,0.0240968591,0.133510605
52437,0.0517654719,0.13461273
52438,0.0579298892,0.111685901
52439,0.0184325891,0.152293155
52440,0.00456403556,0.160202648
52441,0.0564319937,0.149361259
52442,0.235729246,0.885584856
